snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-10-15 06:00:00,0.0,6.877355860763917,-0.0,46.679060824805376,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 07:00:00,0.0,6.650295551993285,-0.0,45.80616778029031,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 08:00:00,22.20495622051661,-2.827734803387576e-16,-0.0,37.81719376875265,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 09:00:00,0.0,6.523496176642554,-0.0,42.67151438766522,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 10:00:00,21.350938767136164,3.1566646506249066e-16,-0.0,36.517840696590945,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 11:00:00,0.0,6.2927890405033855,-0.0,41.90661397277938,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 12:00:00,0.0,6.1626897942997685,-0.0,39.590424612454875,-0.0,-0.0,-0.0,-0.0,3.4889464538455614e-14
2040-10-15 13:00:00,0.0,6.2627226610208195,-0.0,41.17422913605311,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 14:00:00,20.49185132545121,4.4044877874200703e-16,-0.0,34.04232316444809,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 15:00:00,0.0,6.3515623239100405,-0.0,40.95987946031221,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 16:00:00,21.043689543457546,-3.9260216961476817e-16,-0.0,36.23235681879977,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 17:00:00,0.0,6.44426960084749,-0.0,43.62930717566286,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 18:00:00,0.0,6.681121246288623,-0.0,44.948032208864596,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 19:00:00,0.0,6.727427855491186,-0.0,45.60854846428144,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 20:00:00,0.0,6.897222186220599,-0.0,48.26129740456716,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 21:00:00,0.0,7.272344042029698,-0.0,49.34210743534414,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 22:00:00,0.0,7.287946419300589,-0.0,49.959838754978385,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-15 23:00:00,25.251090514423304,5.236471218533892e-16,-0.0,41.6529576420983,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 00:00:00,0.0,7.606636513877838,-0.0,52.75616809992259,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 01:00:00,24.815362108557128,1.7160079203117811e-16,-0.0,43.767828652352215,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 02:00:00,0.0,7.587714683787591,-0.0,50.13471464600996,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 03:00:00,0.0,7.422909489803338,-0.0,50.13608545915679,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 04:00:00,24.965171880914703,-1.8477939090610686e-16,-0.0,41.3270635218085,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 05:00:00,0.0,7.154555491557081,-0.0,47.319543526014996,-0.0,1.3016557975014557e-13,-0.0,-0.0,-0.0
2040-10-16 06:00:00,0.0,7.058064644815148,-0.0,48.06494620469851,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 07:00:00,22.279869690048674,-4.648037281025122e-17,-0.0,39.50133088903873,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 08:00:00,21.99509106245894,-3.9964395542849283e-16,-0.0,38.71362978158728,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 09:00:00,0.0,6.459716913195375,-0.0,42.30918427721229,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 10:00:00,0.0,6.401999800373988,-0.0,42.24545497910013,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 11:00:00,0.0,6.169090347842846,-0.0,41.07624807160927,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 12:00:00,0.0,6.20074957433591,-0.0,39.931045186380814,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 13:00:00,20.52741453074066,-2.7035717761370526e-16,-0.0,33.19165200148119,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 14:00:00,0.0,6.156862822285188,-0.0,39.186059352910874,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 15:00:00,20.48439077793977,2.0365641929946373e-16,-0.0,34.82384729251872,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 16:00:00,0.0,6.257883702624859,-0.0,42.625991311401776,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 17:00:00,21.49798653788433,-3.9596464283630563e-16,-0.0,36.377451211464695,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 18:00:00,21.535137282800974,3.143031221745383e-16,-0.0,35.91252371455001,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 19:00:00,22.937682183211017,-1.6977295260890065e-16,-0.0,39.274790324497815,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 20:00:00,23.13668755692557,-2.896696775550642e-16,-0.0,40.04883880442199,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 21:00:00,0.0,7.126139512881274,-0.0,48.42047788287413,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 22:00:00,0.0,7.306961472105539,-0.0,48.38638527059562,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-16 23:00:00,24.205978681319078,1.7611113544280925e-16,-0.0,44.148867376785844,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 00:00:00,24.44656597342592,5.296017996486645e-16,-0.0,44.53888169479892,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 01:00:00,0.0,7.315436499124838,-0.0,50.72574017827118,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 02:00:00,25.650750314553946,2.8384146651920832e-16,-0.0,43.65234500715185,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 03:00:00,0.0,7.213534640521689,-0.0,49.58364302983786,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 04:00:00,0.0,7.292741880959142,-0.0,48.615372792955064,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 05:00:00,0.0,7.0218886784697085,-0.0,48.013341967689534,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 06:00:00,22.9980756022279,3.0347520346897696e-16,-0.0,39.558175056559705,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 07:00:00,0.0,6.837991215491122,-0.0,45.3335924733786,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 08:00:00,21.63132369867031,-5.153753253692739e-16,-0.0,36.94415706769293,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 09:00:00,20.895798792223832,-5.099313474604597e-16,-0.0,35.89500559270658,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 10:00:00,20.880002090092123,-2.7296684979096113e-16,-0.0,35.209350518083234,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 11:00:00,21.085065493310537,-1.560608345760183e-16,-0.0,35.18668209520381,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 12:00:00,20.054792652904272,4.4368366275116515e-16,-0.0,33.379715934454346,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 13:00:00,0.0,6.035026955331184,-0.0,40.45749535727682,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 14:00:00,0.0,6.144286610734714,-0.0,40.345527507492264,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 15:00:00,0.0,5.958174725753988,-0.0,40.22537555068398,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 16:00:00,0.0,6.198261717506225,-0.0,41.67729146432125,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 17:00:00,0.0,6.495279740132773,-0.0,43.89304110718429,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 18:00:00,0.0,6.39664933403953,-0.0,44.41024677026602,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 19:00:00,0.0,6.661184317519975,-0.0,46.78007264418674,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 20:00:00,0.0,6.764768957668093,-0.0,47.28082492566257,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 21:00:00,0.0,6.851005037453295,-0.0,48.147990368964635,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 22:00:00,0.0,7.184586018985283,-0.0,47.54666910649137,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-17 23:00:00,0.0,7.33531566055873,-0.0,50.4131551566266,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 00:00:00,0.0,7.248663207559879,-0.0,51.59533611541259,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 01:00:00,0.0,7.389865067290955,-0.0,51.781058774157145,-0.0,-9.820851448425348e-14,-0.0,-0.0,-0.0
2040-10-18 02:00:00,0.0,7.430588370684878,-0.0,50.22933981840026,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 03:00:00,0.0,7.379316062619942,-0.0,50.16936871044649,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 04:00:00,0.0,7.246884685096201,-0.0,49.6750428022034,-0.0,-0.0,9.806127535663691e-14,-0.0,-0.0
2040-10-18 05:00:00,0.0,7.029560652248246,-0.0,47.76759216656745,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 06:00:00,0.0,6.766115460363213,-0.0,45.1814148342436,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 07:00:00,0.0,6.764122994182258,-0.0,46.03511042866092,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 08:00:00,0.0,6.508790757959717,-0.0,43.98853087906881,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 09:00:00,0.0,6.4151536460958205,-0.0,41.73444533700193,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 10:00:00,0.0,6.064196755381736,-0.0,40.52320151426992,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 11:00:00,0.0,6.24889843683032,-0.0,40.61731195520426,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 12:00:00,0.0,6.2149769029339526,-0.0,40.835703687584655,-0.0,-9.865155967381341e-14,-0.0,-0.0,-0.0
2040-10-18 13:00:00,0.0,6.027838126349604,-0.0,39.35233002934497,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 14:00:00,0.0,6.147235218140888,-0.0,40.52529557264582,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 15:00:00,0.0,6.157773159712044,-0.0,39.90927728274096,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 16:00:00,0.0,6.105093455778863,-0.0,41.79134462292046,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 17:00:00,0.0,6.479082428268202,-0.0,43.25228837508896,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 18:00:00,0.0,6.500861361321488,-0.0,44.82963690314376,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 19:00:00,0.0,6.523042967359195,-0.0,44.699413038570086,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 20:00:00,0.0,6.830986252700218,-0.0,48.322117782131,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 21:00:00,0.0,7.016304468938529,-0.0,47.17872853329309,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 22:00:00,0.0,7.25537873193564,-0.0,49.00633295809208,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-18 23:00:00,0.0,7.173675006010201,-0.0,49.812778333133906,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 00:00:00,0.0,7.382838032440006,-0.0,48.89122675288645,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 01:00:00,0.0,7.411339686555254,-0.0,49.64527687776571,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 02:00:00,0.0,7.189194930331699,-0.0,48.555694574344116,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 03:00:00,0.0,7.144040161676307,-0.0,48.93257693795602,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 04:00:00,0.0,7.131927221731899,-0.0,49.901360193660054,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 05:00:00,0.0,7.002951678461155,-0.0,48.24861148970382,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 06:00:00,0.0,6.975783080397126,-0.0,46.88313348011177,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 07:00:00,0.0,6.665110852345703,-0.0,45.029666219552325,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 08:00:00,0.0,6.548960291442369,-0.0,44.865690571493104,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 09:00:00,0.0,6.342386105621525,-0.0,42.62253874421627,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 10:00:00,0.0,6.190058729551411,-0.0,40.183255890379144,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 11:00:00,0.0,6.139380169016783,-0.0,40.76258394555027,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 12:00:00,0.0,6.1044964320299835,-0.0,40.39593148407246,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 13:00:00,0.0,6.052531995041677,-0.0,38.91624630694749,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 14:00:00,0.0,5.97769747037534,-0.0,41.08990224977517,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 15:00:00,0.0,6.078303614265539,-0.0,41.27194945001984,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 16:00:00,0.0,6.126687536118301,-0.0,40.08699490468965,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 17:00:00,0.0,6.332248598460789,-0.0,41.85980335727373,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 18:00:00,0.0,6.534121620174244,-0.0,43.484816294296586,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 19:00:00,0.0,6.827907444288314,-0.0,46.06710146941644,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 20:00:00,0.0,6.734854787984662,-0.0,46.36591905553138,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 21:00:00,0.0,7.093337024552507,-0.0,48.11663340538098,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 22:00:00,0.0,7.104428177107184,-0.0,49.18974411329711,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-19 23:00:00,0.0,7.4391730088834285,-0.0,49.43417880427286,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 00:00:00,0.0,7.1444504065416625,-0.0,47.80154345339005,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 01:00:00,0.0,7.012455735597011,-0.0,47.22934322371624,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 02:00:00,0.0,6.916555163036499,-0.0,47.16740528504119,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 03:00:00,0.0,7.023377820605336,-0.0,47.13350722051685,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 04:00:00,0.0,6.88592674591018,-0.0,45.45252477508767,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 05:00:00,0.0,6.734653447541864,-0.0,45.265440204506355,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 06:00:00,0.0,6.51805060131336,-0.0,43.3912144622948,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 07:00:00,0.0,6.4428902912402135,-0.0,42.120181018112746,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 08:00:00,0.0,6.1942230285489,-0.0,40.83542749072307,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 09:00:00,0.0,6.2072331328719565,-0.0,40.63388932560553,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 10:00:00,0.0,5.943773994145432,-0.0,39.550703768501386,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 11:00:00,0.0,5.794174524443581,-0.0,38.48272648156542,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 12:00:00,0.0,5.725388702943459,-0.0,37.63962200289883,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 13:00:00,0.0,5.7519896880027455,-0.0,37.15369080043643,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 14:00:00,0.0,5.681515276024185,-0.0,38.14205450119506,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 15:00:00,0.0,5.897423474697778,-0.0,37.259390391022755,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 16:00:00,0.0,6.050882562217296,-0.0,38.82518561812516,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 17:00:00,0.0,6.1371632637045535,-0.0,40.1674368160897,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 18:00:00,0.0,6.220701415980831,-0.0,42.216296742238775,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 19:00:00,0.0,6.261687773311922,-0.0,41.83432998510729,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 20:00:00,0.0,6.60121930001623,-0.0,42.79594632030024,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 21:00:00,0.0,6.7211829936037155,-0.0,44.58461070899057,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 22:00:00,0.0,6.703265869739497,-0.0,46.333709158675255,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-20 23:00:00,0.0,6.870552747106494,-0.0,46.60285202836006,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 00:00:00,0.0,6.80589845038509,-0.0,47.50469724479113,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 01:00:00,0.0,7.132096450419258,-0.0,47.36801578524012,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 02:00:00,0.0,6.986650216497346,-0.0,47.38959345482321,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 03:00:00,0.0,7.05930007487711,-0.0,46.36824987024496,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 04:00:00,0.0,6.821423957537415,-0.0,46.38882787321196,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 05:00:00,0.0,6.617111774503756,-0.0,43.43875006031603,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 06:00:00,0.0,6.5374429248936465,-0.0,42.94990937135987,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 07:00:00,0.0,6.331975677144519,-0.0,43.09173470614572,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 08:00:00,0.0,6.163282454280645,-0.0,40.91111048701985,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 09:00:00,0.0,6.07037121847262,-0.0,39.671160318466306,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 10:00:00,0.0,5.782079657597044,-0.0,38.6012243018289,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 11:00:00,0.0,5.761603888763234,-0.0,37.54642375059735,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 12:00:00,0.0,5.69416654584295,-0.0,36.911190151998206,-1.4008753622376702e-13,-0.0,-0.0,-0.0,-0.0
2040-10-21 13:00:00,0.0,5.6448456903501,-0.0,38.265476521911836,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 14:00:00,0.0,5.650466550719123,-0.0,36.960689040104114,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 15:00:00,0.0,5.718145730442937,-0.0,38.28425207331139,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 16:00:00,0.0,5.995557677819327,-0.0,39.994329282113505,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 17:00:00,0.0,5.910589572597171,-0.0,39.50280412567973,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 18:00:00,0.0,6.153375524546051,-0.0,40.221764035708,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 19:00:00,0.0,6.289778100150801,-0.0,42.83642085686533,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 20:00:00,0.0,6.534968351533376,-0.0,43.678927854857065,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 21:00:00,0.0,6.726155128609528,-0.0,44.251695460474885,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 22:00:00,0.0,6.793941804569599,-0.0,45.54065761040465,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-21 23:00:00,0.0,6.88723278324165,-0.0,46.4618719442397,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 00:00:00,0.0,7.118200034601911,-0.0,50.185434208790085,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 01:00:00,0.0,7.309606405969517,-0.0,49.244917350990036,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 02:00:00,0.0,7.107206776417802,-0.0,50.38937290820414,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 03:00:00,0.0,6.874489301853349,-0.0,49.68394162953185,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 04:00:00,0.0,6.998096322275701,-0.0,47.856288351791875,-5.408700070635496e-14,-0.0,-0.0,-0.0,-0.0
2040-10-22 05:00:00,0.0,6.928492133515111,-0.0,47.457320093502695,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 06:00:00,0.0,6.834166767774569,-0.0,45.707950980336264,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 07:00:00,0.0,6.561352318789678,-0.0,45.06756704428418,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 08:00:00,0.0,6.449064528537973,-0.0,43.72822042161497,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 09:00:00,0.0,6.145029080476444,-0.0,43.678887984372935,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 10:00:00,0.0,6.020405527873899,-0.0,40.75690908645133,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 11:00:00,0.0,5.954048173895234,-0.0,39.78370242904154,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 12:00:00,0.0,5.8403692487717045,-0.0,39.74894842155457,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 13:00:00,0.0,5.8618170686723765,-0.0,39.36237980548067,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 14:00:00,0.0,5.9259951288187755,-0.0,39.62366536186048,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 15:00:00,0.0,5.970674399410293,-0.0,40.6771260131624,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 16:00:00,0.0,6.072813801513575,-0.0,41.383393940937665,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 17:00:00,0.0,6.216869552275653,-0.0,43.286683427357254,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 18:00:00,0.0,6.42013618024183,-0.0,44.91466362384895,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 19:00:00,0.0,6.560337390894484,-0.0,44.602665620837726,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 20:00:00,0.0,6.591192832687157,-0.0,45.852132825446546,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 21:00:00,0.0,6.840858929161512,-0.0,48.79166567075697,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 22:00:00,0.0,7.017730430389574,-0.0,49.468529369700796,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-22 23:00:00,0.0,7.136992089350554,-0.0,48.93394532547991,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 00:00:00,0.0,7.052706208106348,-0.0,49.77125204616104,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 01:00:00,0.0,7.189725648175968,-0.0,49.82482180924033,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 02:00:00,0.0,7.170947581880763,-0.0,49.61033687312776,-0.0,-0.0,-0.0,-0.0,-1.000625258741193e-13
2040-10-23 03:00:00,0.0,6.985772538191733,-0.0,48.8809245954455,2.246154177580231e-13,-0.0,-0.0,5.907138220360478e-14,-0.0
2040-10-23 04:00:00,0.0,6.835920072110494,-0.0,47.570717464297005,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 05:00:00,0.0,6.889987110972992,-0.0,48.20262303400209,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 06:00:00,0.0,6.752543120669649,-0.0,46.00553279713722,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 07:00:00,0.0,6.359221343978166,-0.0,45.10427671143095,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 08:00:00,0.0,6.526878744281974,-0.0,42.18704546881472,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 09:00:00,0.0,6.183642777651618,-0.0,43.40003657649038,-0.0,-0.0,-0.0,-0.0,3.5010546661189224e-14
2040-10-23 10:00:00,0.0,6.07269516164927,-0.0,40.97362286963302,-0.0,-0.0,-0.0,-0.0,-3.4892953833839e-14
2040-10-23 11:00:00,5.086044448042415,4.401577765250185,-0.0,38.95168666259065,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 12:00:00,0.0,5.92977411130173,-0.0,39.52187008116177,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 13:00:00,5.338452346986126,4.125828510739015,-0.0,37.52102986718376,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 14:00:00,11.379094319558192,2.670357597707048,-0.0,36.54852529651455,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 15:00:00,0.0,5.8840324007542835,-0.0,40.827238795925204,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 16:00:00,0.0,6.097085251770076,-0.0,41.07376162177897,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 17:00:00,0.0,6.144586136684453,-0.0,42.64827740707593,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 18:00:00,0.0,6.133356690792483,-0.0,44.17530285796773,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 19:00:00,0.0,6.686124542901587,-0.0,44.365981940491906,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 20:00:00,22.143581780915014,-1.638954289389465e-16,-0.0,38.93153192365941,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 21:00:00,22.938895447464738,-1.697819325682969e-16,-0.0,38.85584241955246,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 22:00:00,0.0,7.057680240261436,-0.0,48.16335128539644,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-23 23:00:00,0.0,6.971674858467179,-0.0,50.223964715436985,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-24 00:00:00,23.736829845937525,-2.9411162280381303e-16,-0.0,42.31329303970199,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-24 01:00:00,23.554475163840216,-1.7433813773237875e-16,-0.0,43.006410664518754,-0.0,-0.0,-0.0,-0.0,-0.0
2040-10-24 02:00:00,23.922019329863527,-2.9548230033030035e-16,-0.0,42.60694487878094,-0.0,-0.0,-0.0,-0.0,-0.0
