snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-02-28 16:00:00,0.0,4.581109990452984,-0.0,37.43593988215465,0.0,-0.0,-0.0,-0.0,0.0
2050-02-28 17:00:00,0.0,4.760208714804964,-0.0,38.75031537616178,0.0,-0.0,-0.0,-0.0,0.0
2050-02-28 18:00:00,0.0,4.7899632986917355,-0.0,39.101175529511224,0.0,-0.0,-0.0,-0.0,0.0
2050-02-28 19:00:00,0.0,4.922797173282701,-0.0,41.901408194046184,0.0,-0.0,-0.0,-0.0,0.0
2050-02-28 20:00:00,0.0,5.109947672161908,-0.0,43.73617582126946,0.0,-0.0,-0.0,-0.0,0.0
2050-02-28 21:00:00,0.0,5.248837040770047,-0.0,42.658889597426686,0.0,-0.0,-0.0,-0.0,0.0
2050-02-28 22:00:00,0.0,5.235902518332828,-0.0,44.46820671899771,0.0,-0.0,-0.0,-0.0,0.0
2050-02-28 23:00:00,0.0,5.394437021135306,-0.0,44.62684623399988,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 00:00:00,0.0,5.483303627336937,-0.0,46.8093754090821,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 01:00:00,0.0,5.542960363008246,-0.0,45.916612260165934,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 02:00:00,0.0,5.552153392138293,-0.0,46.271812181944526,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 03:00:00,0.0,5.273649712867724,-0.0,39.57374688691053,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 04:00:00,0.0,5.36198541605953,-0.0,0.06232151881754417,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 05:00:00,0.0,5.278577303318959,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 06:00:00,0.0,5.0131775713699795,-0.0,42.28602334685448,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 07:00:00,0.0,4.94437033304307,-0.0,41.24793520869385,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 08:00:00,0.0,4.844159066987451,-0.0,38.620975885367876,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 09:00:00,0.0,4.708129477504095,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 10:00:00,0.0,4.648729957770854,-0.0,36.83726829212788,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 11:00:00,0.0,4.534900463970106,-0.0,36.3338808634482,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 12:00:00,0.0,4.5970078891337085,-0.0,0.5638154632715879,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 13:00:00,0.0,4.4771003046356395,-0.0,2.3404086337882153,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 14:00:00,0.0,4.539693961007271,-0.0,36.82924394945687,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 15:00:00,0.0,4.581541369946088,-0.0,36.92265834408318,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 16:00:00,0.0,4.621197755661192,-0.0,4.609980113391905,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 17:00:00,0.0,4.843797083695818,-0.0,39.056267437374395,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 18:00:00,0.0,4.885324462593505,-0.0,39.08933891317052,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 19:00:00,0.0,4.942142611144628,-0.0,9.59604303509542,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 20:00:00,0.0,5.154835411613331,-0.0,41.6603673309545,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 21:00:00,0.0,5.209358919106443,-0.0,41.93721441656498,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 22:00:00,0.0,5.319634006582631,-0.0,43.341441876773295,0.0,-0.0,-0.0,-0.0,0.0
2050-03-01 23:00:00,0.0,5.358583781724415,-0.0,9.383300513643693,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 00:00:00,0.0,5.472742656707546,-0.0,18.83702419202042,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 01:00:00,0.0,5.5042380266677045,-0.0,44.390766178545974,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 02:00:00,0.0,5.619443057209847,-0.0,45.70725039724694,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 03:00:00,0.0,5.430140070489269,-0.0,44.574726645396424,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 04:00:00,0.0,5.373884819317651,-0.0,43.942300445963625,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 05:00:00,0.0,5.317547893983925,-0.0,43.10718162597728,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 06:00:00,0.0,5.215850626965988,-0.0,42.422575635452525,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 07:00:00,0.0,5.016284501389403,-0.0,41.04447272529894,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 08:00:00,0.0,4.975924096187602,-0.0,39.63851476228018,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 09:00:00,0.0,4.934834253251135,-0.0,38.79347219978974,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 10:00:00,0.0,4.714386970562379,-0.0,37.48793418387669,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 11:00:00,0.0,4.547108098184181,-0.0,36.92630791599782,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 12:00:00,0.0,4.5506238187033405,-0.0,18.9787510283323,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 13:00:00,0.0,4.4605981087656055,-0.0,23.35594787653495,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 14:00:00,0.0,4.549629661073987,-0.0,31.17136428829012,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 15:00:00,0.0,4.542414383206731,-0.0,36.07358877916324,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 16:00:00,0.0,4.543965050885873,-0.0,37.06980117794431,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 17:00:00,0.0,4.770730701529195,-0.0,38.39248695980838,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 18:00:00,0.0,4.924328656795896,-0.0,40.636772151874084,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 19:00:00,0.0,5.081989162018301,-0.0,41.71644430632933,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 20:00:00,0.0,5.266444138461323,-0.0,42.58898020455224,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 21:00:00,0.0,5.186829624838492,-0.0,42.68099627124506,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 22:00:00,0.0,5.409703747676304,-0.0,44.74509038541585,0.0,-0.0,-0.0,-0.0,0.0
2050-03-02 23:00:00,0.0,5.381066562420318,-0.0,45.032345599433995,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 00:00:00,0.0,5.453730181579478,-0.0,45.38477098127965,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 01:00:00,0.0,5.5478534795153935,-0.0,46.84122817709176,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 02:00:00,0.0,5.434869509420668,-0.0,46.8198957791851,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 03:00:00,0.0,5.512974587994264,-0.0,45.52245693680173,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 04:00:00,0.0,5.394011205544802,-0.0,43.97674766073529,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 05:00:00,0.0,5.368438386363085,-0.0,43.728000493019294,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 06:00:00,0.0,5.252680020097954,-0.0,41.65855443018625,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 07:00:00,0.0,4.8720293737493074,-0.0,39.80469781092593,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 08:00:00,0.0,5.115783189363243,-0.0,38.71193722599216,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 09:00:00,0.0,4.676642276916765,-0.0,38.294416687074076,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 10:00:00,0.0,4.726936155528867,-0.0,37.40687853064846,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 11:00:00,0.0,4.581681211770466,-0.0,36.28009514462194,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 12:00:00,0.0,4.601522435531994,-0.0,36.01460571587658,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 13:00:00,0.0,4.493202984256621,-0.0,35.8768421892928,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 14:00:00,0.0,4.5208083077676635,-0.0,35.57390383661696,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 15:00:00,0.0,4.645508553299407,-0.0,37.02814989865081,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 16:00:00,0.0,4.631629865797375,-0.0,38.49455807245445,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 17:00:00,0.0,4.855919697413752,-0.0,38.426126196873696,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 18:00:00,0.0,4.8234140128776115,-0.0,38.40941227200897,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 19:00:00,0.0,4.98807840879764,-0.0,40.814877567358785,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 20:00:00,0.0,5.293882326523479,-0.0,42.427569307845836,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 21:00:00,0.0,5.124496766076843,-0.0,43.61832106260561,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 22:00:00,0.0,5.310545205741659,-0.0,45.055230093327026,0.0,-0.0,-0.0,-0.0,0.0
2050-03-03 23:00:00,0.0,5.5320635215257825,-0.0,45.778452652505486,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 00:00:00,0.0,5.601916601808623,-0.0,46.55663606663646,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 01:00:00,0.0,5.640542193337542,-0.0,45.859778075919316,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 02:00:00,0.0,5.517601344596289,-0.0,45.92893624177207,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 03:00:00,0.0,5.4533557186938095,-0.0,44.60187965426388,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 04:00:00,0.0,5.4671375876456585,-0.0,44.10403249448736,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 05:00:00,0.0,5.324987102215484,-0.0,44.0234260661575,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 06:00:00,0.0,5.26961821935562,-0.0,42.17393939559657,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 07:00:00,0.0,5.181357714436527,-0.0,40.09524220818599,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 08:00:00,0.0,4.986649081411455,-0.0,38.48474530794035,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 09:00:00,0.0,4.900714471304038,-0.0,39.16114683751941,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 10:00:00,0.0,4.810955812574674,-0.0,37.460180325470915,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 11:00:00,0.0,4.537647917841375,-0.0,36.39506443934661,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 12:00:00,0.0,4.5292601481479355,-0.0,35.794490505296366,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 13:00:00,0.0,4.564626641944303,-0.0,36.43369630423384,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 14:00:00,0.0,4.610634310448682,-0.0,36.318305775810515,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 15:00:00,0.0,4.679255421160453,-0.0,36.706197363677724,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 16:00:00,0.0,4.667160214158001,-0.0,37.35350771766515,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 17:00:00,0.0,4.888198679508952,-0.0,38.544162489641316,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 18:00:00,0.0,5.0869345214704405,-0.0,40.515477414887165,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 19:00:00,0.0,5.0546102710443455,-0.0,41.11651334080968,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 20:00:00,0.0,5.156670343768686,-0.0,43.15302589212353,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 21:00:00,0.0,5.40822178575507,-0.0,42.06514443413007,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 22:00:00,0.0,5.367523238834129,-0.0,43.79179742144762,0.0,-0.0,-0.0,-0.0,0.0
2050-03-04 23:00:00,0.0,5.618677161653903,-0.0,45.91854179088733,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 00:00:00,0.0,5.308140823779818,-0.0,42.50373519640241,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 01:00:00,0.0,5.231514424903132,-0.0,42.968272711309076,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 02:00:00,0.0,5.469267196003652,-0.0,42.93761440629194,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 03:00:00,0.0,5.3180698358273055,-0.0,42.72704804042837,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 04:00:00,0.0,5.303524236461745,-0.0,42.21773612394747,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 05:00:00,0.0,5.14033371929914,-0.0,42.36964115832787,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 06:00:00,0.0,5.011220176048186,-0.0,40.5612146819117,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 07:00:00,0.0,4.864253082995453,-0.0,38.80339240665034,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 08:00:00,0.0,4.837881364580131,-0.0,37.95148106350889,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 09:00:00,0.0,4.566519783160923,-0.0,36.69095423103079,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 10:00:00,0.0,4.663805767852165,-0.0,35.61187197264566,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 11:00:00,0.0,4.5434527899556025,-0.0,34.493820101237475,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 12:00:00,0.0,4.309353510392743,-0.0,34.47818447388842,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 13:00:00,0.0,4.415452628085551,-0.0,34.574591580599666,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 14:00:00,0.0,4.365305446242281,-0.0,33.8737064764028,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 15:00:00,0.0,4.345185348688267,-0.0,34.5895595557353,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 16:00:00,0.0,4.60350716856567,-0.0,35.81902506426432,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 17:00:00,0.0,4.686159024772877,-0.0,36.72810009262816,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 18:00:00,0.0,4.690419325957777,-0.0,38.56191195872029,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 19:00:00,0.0,4.933563162086416,-0.0,38.607495154503624,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 20:00:00,0.0,4.974789190978332,-0.0,39.380548960992996,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 21:00:00,0.0,5.202556796785252,-0.0,41.40076137740595,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 22:00:00,0.0,5.200377181996633,-0.0,41.180523720573945,0.0,-0.0,-0.0,-0.0,0.0
2050-03-05 23:00:00,0.0,5.220562592256064,-0.0,42.40619773743696,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 00:00:00,0.0,5.51059898951927,-0.0,41.91958058694779,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 01:00:00,0.0,5.29473160320464,-0.0,43.55591178319991,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 02:00:00,0.0,5.278027460269835,-0.0,44.77854609448045,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 03:00:00,0.0,5.366492661704389,-0.0,42.455995539715275,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 04:00:00,0.0,5.4263404698421835,-0.0,41.9204759123283,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 05:00:00,0.0,5.020873943246343,-0.0,41.33080220764393,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 06:00:00,0.0,5.024578706856672,-0.0,40.620499905827785,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 07:00:00,0.0,5.016480940040844,-0.0,37.81991920302477,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 08:00:00,0.0,4.783838804631009,-0.0,0.18678592534218738,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 09:00:00,0.0,4.630964717356606,-0.0,36.534084759374174,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 10:00:00,0.0,4.637965172453618,-0.0,9.868412187656077,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 11:00:00,0.0,4.485767581248653,-0.0,34.99612130421895,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 12:00:00,0.0,4.480401290136018,-0.0,34.31919068526891,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 13:00:00,0.0,4.388514855754798,-0.0,23.068616962074223,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 14:00:00,0.0,4.419993405731919,-0.0,30.631620627716803,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 15:00:00,0.0,4.541547724761135,-0.0,32.90952083852651,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 16:00:00,0.0,4.502844917695554,-0.0,32.451844354793685,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 17:00:00,0.0,4.71471381902079,-0.0,37.25144524236299,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 18:00:00,0.0,4.762677984621843,-0.0,37.529536546958965,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 19:00:00,0.0,5.008558544276874,-0.0,38.94832412871177,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 20:00:00,0.0,5.015708682825164,-0.0,39.833710872002904,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 21:00:00,0.0,5.018441276303249,-0.0,41.32634072632324,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 22:00:00,0.0,5.353076185219359,-0.0,42.125870374646844,0.0,-0.0,-0.0,-0.0,0.0
2050-03-06 23:00:00,0.0,5.354920465063938,-0.0,41.619121361016234,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 00:00:00,0.0,5.515231645564647,-0.0,47.83822992569886,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 01:00:00,0.0,5.686178556778409,-0.0,46.26179468645285,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 02:00:00,0.0,5.497576712602009,-0.0,45.20646472854392,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 03:00:00,0.0,5.707238499763214,-0.0,44.37332313922733,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 04:00:00,0.0,5.555321449742497,-0.0,44.08803672297837,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 05:00:00,0.0,5.32105372642459,-0.0,43.389474480851,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 06:00:00,0.0,5.268912526834943,-0.0,41.80057428039176,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 07:00:00,0.0,5.30259481503839,-0.0,41.7989726798808,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 08:00:00,0.0,5.078842703756431,-0.0,39.01701304081455,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 09:00:00,0.0,4.945096525560519,-0.0,38.941685183482576,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 10:00:00,0.0,4.800378325928041,-0.0,37.98185903138735,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 11:00:00,0.0,4.8235141973402,-0.0,36.51398756393824,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 12:00:00,0.0,4.756338019275954,-0.0,35.98759267620881,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 13:00:00,0.0,4.711177906610237,-0.0,35.94054885039331,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 14:00:00,0.0,4.486398673784802,-0.0,36.45523706111557,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 15:00:00,0.0,4.725352600392749,-0.0,36.8220776305022,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 16:00:00,0.0,4.883843293907323,-0.0,37.6437391351266,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 17:00:00,0.0,4.801256173788225,-0.0,38.889103430679086,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 18:00:00,0.0,5.096160464821627,-0.0,40.82324008763851,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 19:00:00,0.0,5.070639985326662,-0.0,40.71403284754881,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 20:00:00,0.0,5.2776999345520705,-0.0,41.623532811795336,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 21:00:00,0.0,5.44101431522209,-0.0,43.57306650768386,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 22:00:00,0.0,5.56171564596795,-0.0,44.609790308026795,0.0,-0.0,-0.0,-0.0,0.0
2050-03-07 23:00:00,0.0,5.709504440613451,-0.0,46.49739727516089,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 00:00:00,0.0,5.71827542421352,-0.0,46.739631886416106,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 01:00:00,0.0,5.763233600817306,-0.0,46.383401390418065,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 02:00:00,0.0,5.610646608042956,-0.0,45.41216420634938,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 03:00:00,0.0,5.653257914836712,-0.0,46.608174569746005,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 04:00:00,0.0,5.527982974543055,-0.0,44.35193959390081,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 05:00:00,0.0,5.490040738131829,-0.0,44.2284761527983,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 06:00:00,0.0,5.495279089678756,-0.0,43.22597103660265,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 07:00:00,0.0,5.177774295693195,-0.0,42.06243031398362,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 08:00:00,0.0,5.054505308877161,-0.0,39.737030375294104,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 09:00:00,0.0,4.93845493726222,-0.0,40.08490662051258,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 10:00:00,0.0,4.808011973763584,-0.0,38.66479267699955,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 11:00:00,0.0,4.706677564426499,-0.0,37.05735937703118,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 12:00:00,0.0,4.693667776402141,-0.0,36.656806906045,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 13:00:00,0.0,4.8224753364382416,-0.0,35.600290296435084,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 14:00:00,0.0,4.748612175844602,-0.0,37.01823836163266,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 15:00:00,0.0,4.783955433510547,-0.0,37.65610900926844,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 16:00:00,0.0,4.826559848619954,-0.0,37.46798097330576,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 17:00:00,0.0,4.88637031104492,-0.0,38.984255595933476,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 18:00:00,0.0,5.0340851933519675,-0.0,39.4408575237895,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 19:00:00,0.0,5.256421314295164,-0.0,43.30121367900561,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 20:00:00,0.0,5.2978981286596065,-0.0,42.25281487070925,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 21:00:00,0.0,5.438176974988299,-0.0,43.9187101409773,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 22:00:00,0.0,5.513886351110751,-0.0,45.22078118544146,0.0,-0.0,-0.0,-0.0,0.0
2050-03-08 23:00:00,0.0,5.731073410416836,-0.0,45.451586635351795,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 00:00:00,0.0,5.620779603406419,-0.0,46.436027379987216,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 01:00:00,0.0,5.746662461875393,-0.0,47.09687651862462,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 02:00:00,0.0,5.723238448326884,-0.0,47.78374728977579,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 03:00:00,0.0,5.758229635542648,-0.0,46.681810768433024,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 04:00:00,0.0,5.800597416295379,-0.0,46.88397759017333,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 05:00:00,0.0,5.500337743053765,-0.0,43.11973956460374,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 06:00:00,0.0,5.423346220910459,-0.0,42.28491174041023,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 07:00:00,0.0,5.242466960242111,-0.0,40.73320047503457,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 08:00:00,0.0,5.274842905903649,-0.0,40.4113958096143,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 09:00:00,0.0,4.941964824011004,-0.0,38.708942042660745,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 10:00:00,0.0,4.789002516735643,-0.0,37.687831098215064,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 11:00:00,0.0,4.833656719997448,-0.0,37.36815905188202,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 12:00:00,0.0,4.881674733588277,-0.0,37.113143025110304,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 13:00:00,0.0,4.76619672543175,-0.0,36.129040485851974,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 14:00:00,0.0,4.707684645443831,-0.0,36.8422903343739,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 15:00:00,0.0,4.817009670077234,-0.0,37.28528512458554,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 16:00:00,0.0,4.786961741829619,-0.0,37.842014516030076,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 17:00:00,0.0,5.054934470400974,-0.0,39.947236973147014,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 18:00:00,0.0,4.99044524345847,-0.0,38.908292420181276,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 19:00:00,0.0,5.206289629556411,-0.0,41.10098716879971,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 20:00:00,0.0,5.339152042679477,-0.0,42.303768401007716,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 21:00:00,0.0,5.5012899469286625,-0.0,43.57267993831876,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 22:00:00,0.0,5.4967948690275,-0.0,44.44161045403766,0.0,-0.0,-0.0,-0.0,0.0
2050-03-09 23:00:00,0.0,5.784995877896635,-0.0,45.19183470486723,0.0,-0.0,-0.0,-0.0,0.0
2050-03-10 00:00:00,0.0,5.599327879146049,-0.0,45.61622478193134,0.0,-0.0,-0.0,-0.0,0.0
2050-03-10 01:00:00,0.0,5.641074944823287,-0.0,46.70245074546959,0.0,-0.0,-0.0,-0.0,0.0
