snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-10-15 01:00:00,0.0,25.259984375,0.0,0.0,0.0,0.0,0.0
2040-10-15 02:00:00,0.0,23.834390625,0.0,0.0,0.0,0.0,0.0
2040-10-15 03:00:00,977.483234375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 04:00:00,978.170625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 05:00:00,978.024703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 06:00:00,0.0,23.99925,0.0,0.0,0.0,0.0,0.0
2040-10-15 07:00:00,972.745359375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 08:00:00,969.416234375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 09:00:00,967.0248125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 10:00:00,965.63428125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 11:00:00,964.47453125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 12:00:00,963.844203125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 13:00:00,964.011015625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 14:00:00,964.9968125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 15:00:00,964.676234375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 16:00:00,964.467390625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 17:00:00,964.39,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 18:00:00,964.466546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 19:00:00,964.68134375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 20:00:00,965.0047500000001,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 21:00:00,963.062609375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 22:00:00,963.63921875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-15 23:00:00,966.717921875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 00:00:00,970.1399375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 01:00:00,973.2980625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 02:00:00,975.155921875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 03:00:00,976.430140625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 04:00:00,976.95328125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 05:00:00,976.8328750000001,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 06:00:00,975.46490625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 07:00:00,973.17990625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 08:00:00,969.04165625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 09:00:00,963.574875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 10:00:00,962.09021875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 11:00:00,961.23546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 12:00:00,960.99690625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 13:00:00,961.1916875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 14:00:00,962.3698125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 15:00:00,961.87628125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 16:00:00,962.572375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 17:00:00,964.31703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 18:00:00,964.7495,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 19:00:00,964.81921875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 20:00:00,964.03253125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 21:00:00,962.279375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 22:00:00,963.96909375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-16 23:00:00,966.8525625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 00:00:00,970.38225,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 01:00:00,973.5315625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 02:00:00,975.8481875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 03:00:00,977.0275625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 04:00:00,977.918875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 05:00:00,977.82571875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 06:00:00,975.94846875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 07:00:00,972.84478125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 08:00:00,969.0516250000001,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 09:00:00,966.1936875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 10:00:00,965.02490625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 11:00:00,963.7931875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 12:00:00,963.787625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 13:00:00,0.0,36.27675,0.0,0.0,0.0,0.0,0.0
2040-10-17 14:00:00,964.30290625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 15:00:00,0.0,35.65125,0.0,0.0,0.0,0.0,0.0
2040-10-17 16:00:00,964.83265625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 17:00:00,965.89415625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 18:00:00,0.0,33.7581875,0.0,0.0,0.0,0.0,0.0
2040-10-17 19:00:00,0.0,33.4213125,0.0,0.0,0.0,0.0,0.0
2040-10-17 20:00:00,0.0,34.8145625,0.0,0.0,0.0,0.0,0.0
2040-10-17 21:00:00,0.0,37.608625,0.0,0.0,0.0,0.0,0.0
2040-10-17 22:00:00,964.088875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-17 23:00:00,0.0,33.419375,0.0,0.0,0.0,0.0,0.0
2040-10-18 00:00:00,0.0,29.95521875,0.0,0.0,0.0,0.0,0.0
2040-10-18 01:00:00,0.0,26.7941875,0.0,0.0,0.0,0.0,0.0
2040-10-18 02:00:00,0.0,24.5021875,0.0,0.0,0.0,0.0,0.0
2040-10-18 03:00:00,976.988875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-18 04:00:00,0.0,22.518875,0.0,0.0,0.0,0.0,0.0
2040-10-18 05:00:00,0.0,22.0496875,0.0,0.0,0.0,0.0,0.0
2040-10-18 06:00:00,0.0,23.3239375,0.0,0.0,0.0,0.0,0.0
2040-10-18 07:00:00,0.0,25.78246875,0.0,0.0,0.0,0.0,0.0
2040-10-18 08:00:00,0.0,30.884625,0.0,0.0,0.0,0.0,0.0
2040-10-18 09:00:00,0.0,35.08753125,0.0,0.0,0.0,0.0,0.0
2040-10-18 10:00:00,963.247375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-18 11:00:00,0.0,38.27371875,0.0,0.0,0.0,0.0,0.0
2040-10-18 12:00:00,0.0,39.091375,0.0,0.0,0.0,0.0,0.0
2040-10-18 13:00:00,0.0,39.89440625,0.0,0.0,0.0,0.0,0.0
2040-10-18 14:00:00,0.0,38.34903125,0.0,0.0,0.0,0.0,0.0
2040-10-18 15:00:00,962.07578125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-18 16:00:00,0.0,37.02703125,0.0,0.0,0.0,0.0,0.0
2040-10-18 17:00:00,0.0,36.17446875,0.0,0.0,0.0,0.0,0.0
2040-10-18 18:00:00,0.0,36.37921875,0.0,0.0,0.0,0.0,0.0
2040-10-18 19:00:00,0.0,35.67915625,0.0,0.0,0.0,0.0,0.0
2040-10-18 20:00:00,964.14703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-18 21:00:00,0.0,38.77771875,0.0,0.0,0.0,0.0,0.0
2040-10-18 22:00:00,0.0,37.66475,0.0,0.0,0.0,0.0,0.0
2040-10-18 23:00:00,0.0,35.0996875,0.0,0.0,0.0,0.0,0.0
2040-10-19 00:00:00,0.0,30.6295625,0.0,0.0,0.0,0.0,0.0
2040-10-19 01:00:00,972.6294375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-19 02:00:00,0.0,25.77203125,0.0,0.0,0.0,0.0,0.0
2040-10-19 03:00:00,0.0,24.42540625,0.0,0.0,0.0,0.0,0.0
2040-10-19 04:00:00,0.0,22.95225,0.0,0.0,0.0,0.0,0.0
2040-10-19 05:00:00,0.0,22.26165625,0.0,0.0,0.0,0.0,0.0
2040-10-19 06:00:00,977.8216875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-19 07:00:00,0.0,21.904125,0.0,0.0,0.0,0.0,0.0
2040-10-19 08:00:00,0.0,25.1090625,0.0,0.0,0.0,0.0,0.0
2040-10-19 09:00:00,0.0,29.9310625,0.0,0.0,0.0,0.0,0.0
2040-10-19 10:00:00,0.0,33.392875,0.0,0.0,0.0,0.0,0.0
2040-10-19 11:00:00,0.0,35.7146875,0.0,0.0,0.0,0.0,0.0
2040-10-19 12:00:00,0.0,36.70175,0.0,0.0,0.0,0.0,0.0
2040-10-19 13:00:00,963.3451427307128,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-19 14:00:00,0.0,35.48485806274414,0.0,0.0,0.0,0.0,0.0
2040-10-19 15:00:00,0.0,34.8061923828125,0.0,0.0,0.0,0.0,0.0
2040-10-19 16:00:00,0.0,32.16982568359375,0.0,0.0,0.0,0.0,0.0
2040-10-19 17:00:00,0.0,32.54098046875,0.0,0.0,0.0,0.0,0.0
2040-10-19 18:00:00,967.43451171875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-19 19:00:00,0.0,32.0442197265625,0.0,0.0,0.0,0.0,0.0
2040-10-19 20:00:00,0.0,32.331498046875,0.0,0.0,0.0,0.0,0.0
2040-10-19 21:00:00,0.0,34.795921875,0.0,0.0,0.0,0.0,0.0
2040-10-19 22:00:00,0.0,33.732998046875,0.0,0.0,0.0,0.0,0.0
2040-10-19 23:00:00,968.086921875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 00:00:00,970.31909375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 01:00:00,0.0,27.15386328125,0.0,0.0,0.0,0.0,0.0
2040-10-20 02:00:00,975.4048203125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 03:00:00,976.9316328125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 04:00:00,0.0,22.3130390625,0.0,0.0,0.0,0.0,0.0
2040-10-20 05:00:00,0.0,21.79983984375,0.0,0.0,0.0,0.0,0.0
2040-10-20 06:00:00,979.01720703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 07:00:00,0.0,19.28353125,0.0,0.0,0.0,0.0,0.0
2040-10-20 08:00:00,0.0,20.5805234375,0.0,0.0,0.0,0.0,0.0
2040-10-20 09:00:00,977.07870703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 10:00:00,974.5352265625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 11:00:00,971.8543359375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 12:00:00,0.0,30.07457421875,0.0,0.0,0.0,0.0,0.0
2040-10-20 13:00:00,0.0,31.1300625,0.0,0.0,0.0,0.0,0.0
2040-10-20 14:00:00,969.3709609375001,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 15:00:00,969.907546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 16:00:00,970.30884375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 17:00:00,0.0,30.7158203125,0.0,0.0,0.0,0.0,0.0
2040-10-20 18:00:00,968.3794609375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 19:00:00,0.0,32.2434765625,0.0,0.0,0.0,0.0,0.0
2040-10-20 20:00:00,0.0,32.9876171875,0.0,0.0,0.0,0.0,0.0
2040-10-20 21:00:00,0.0,35.129890625,0.0,0.0,0.0,0.0,0.0
2040-10-20 22:00:00,966.4516953125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-20 23:00:00,969.945109375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 00:00:00,0.0,26.7036640625,0.0,0.0,0.0,0.0,0.0
2040-10-21 01:00:00,0.0,24.419234375,0.0,0.0,0.0,0.0,0.0
2040-10-21 02:00:00,977.28859375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 03:00:00,978.6900703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 04:00:00,978.659328125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 05:00:00,0.0,19.591328125,0.0,0.0,0.0,0.0,0.0
2040-10-21 06:00:00,0.0,22.8464609375,0.0,0.0,0.0,0.0,0.0
2040-10-21 07:00:00,0.0,25.932953125,0.0,0.0,0.0,0.0,0.0
2040-10-21 08:00:00,970.7241796875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 09:00:00,966.2725078125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 10:00:00,966.5089140625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 11:00:00,961.6169375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 12:00:00,960.829203125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 13:00:00,963.021546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 14:00:00,975.681125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 15:00:00,969.8175625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 16:00:00,968.268,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 17:00:00,969.0444434814453,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 18:00:00,968.6584222412109,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 19:00:00,968.6605546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 20:00:00,968.0731284179687,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 21:00:00,966.6378095703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 22:00:00,967.2128115234375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-21 23:00:00,969.33751171875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 00:00:00,972.4437363281249,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 01:00:00,974.294185546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 02:00:00,976.290453125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 03:00:00,977.74573046875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 04:00:00,978.72980859375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 05:00:00,978.34949609375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 06:00:00,976.94189453125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 07:00:00,973.826853515625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 08:00:00,968.3490078125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 09:00:00,965.2685546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 10:00:00,964.2131875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 11:00:00,962.933984375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 12:00:00,962.9996875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 13:00:00,962.86332421875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 14:00:00,963.86221875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 15:00:00,963.46583984375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 16:00:00,963.66367578125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 17:00:00,964.754203125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 18:00:00,965.5304765625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 19:00:00,965.792328125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 20:00:00,964.25984375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 21:00:00,961.437984375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 22:00:00,961.567546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-22 23:00:00,965.2494609375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 00:00:00,969.9441953125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 01:00:00,973.888171875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 02:00:00,976.082765625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 03:00:00,976.15525,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 04:00:00,977.175734375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 05:00:00,977.35125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 06:00:00,976.4676953125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 07:00:00,972.5964765625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 08:00:00,969.1564140625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 09:00:00,966.09071875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 10:00:00,964.7068984375001,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 11:00:00,963.8875546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 12:00:00,963.824078125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 13:00:00,964.3541953125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 14:00:00,964.8140546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 15:00:00,964.3236484375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 16:00:00,962.776390625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 17:00:00,963.267171875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 18:00:00,963.724015625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 19:00:00,963.903703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 20:00:00,963.4659531249999,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 21:00:00,960.912109375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 22:00:00,962.444875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-23 23:00:00,966.0040625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 00:00:00,970.8409375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 01:00:00,974.06853125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 02:00:00,0.0,22.941203125,0.0,0.0,0.0,0.0,0.0
2040-10-24 03:00:00,979.5411875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 04:00:00,0.0,21.04228125,0.0,0.0,0.0,0.0,0.0
2040-10-24 05:00:00,979.003984375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 06:00:00,0.0,21.6145,0.0,0.0,0.0,0.0,0.0
2040-10-24 07:00:00,0.0,24.81584375,0.0,0.0,0.0,0.0,0.0
2040-10-24 08:00:00,969.92465625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 09:00:00,0.0,35.042046875,0.0,0.0,0.0,0.0,0.0
2040-10-24 10:00:00,962.779578125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 11:00:00,0.0,37.865625,0.0,0.0,0.0,0.0,0.0
2040-10-24 12:00:00,0.0,38.82078125,0.0,0.0,0.0,0.0,0.0
2040-10-24 13:00:00,961.522703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 14:00:00,0.0,37.116875,0.0,0.0,0.0,0.0,0.0
2040-10-24 15:00:00,0.0,37.3731875,0.0,0.0,0.0,0.0,0.0
2040-10-24 16:00:00,963.163625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 17:00:00,0.0,36.54153125,0.0,0.0,0.0,0.0,0.0
2040-10-24 18:00:00,964.03703125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 19:00:00,0.0,35.329390625,0.0,0.0,0.0,0.0,0.0
2040-10-24 20:00:00,966.50765625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 21:00:00,0.0,36.21928125,0.0,0.0,0.0,0.0,0.0
2040-10-24 22:00:00,964.6325,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-24 23:00:00,0.0,32.4524375,0.0,0.0,0.0,0.0,0.0
2040-10-25 00:00:00,0.0,28.486109375,0.0,0.0,0.0,0.0,0.0
2040-10-25 01:00:00,974.3545,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-25 02:00:00,0.0,23.34396875,0.0,0.0,0.0,0.0,0.0
2040-10-25 03:00:00,977.690453125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-25 04:00:00,0.0,21.9670625,0.0,0.0,0.0,0.0,0.0
2040-10-25 05:00:00,0.0,22.006609375,0.0,0.0,0.0,0.0,0.0
2040-10-25 06:00:00,976.8073125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-25 07:00:00,0.0,25.20046875,0.0,0.0,0.0,0.0,0.0
2040-10-25 08:00:00,971.13296875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-25 09:00:00,0.0,34.70059375,0.0,0.0,0.0,0.0,0.0
2040-10-25 10:00:00,0.0,37.744015625,0.0,0.0,0.0,0.0,0.0
2040-10-25 11:00:00,0.0,39.3271640625,0.0,0.0,0.0,0.0,0.0
2040-10-25 12:00:00,0.0,40.18489599609375,0.0,0.0,0.0,0.0,0.0
2040-10-25 13:00:00,0.0,39.78547314453125,0.0,0.0,0.0,0.0,0.0
2040-10-25 14:00:00,0.0,39.3980751953125,0.0,0.0,0.0,0.0,0.0
2040-10-25 15:00:00,0.0,38.997140625,0.0,0.0,0.0,0.0,0.0
2040-10-25 16:00:00,0.0,38.5948505859375,0.0,0.0,0.0,0.0,0.0
2040-10-25 17:00:00,0.0,37.577970703125,0.0,0.0,0.0,0.0,0.0
2040-10-25 18:00:00,0.0,36.68898828125,0.0,0.0,0.0,0.0,0.0
2040-10-25 19:00:00,0.0,34.627943359375,0.0,0.0,0.0,0.0,0.0
2040-10-25 20:00:00,0.0,33.57177734375,0.0,0.0,0.0,0.0,0.0
2040-10-25 21:00:00,0.0,35.033798828125,0.0,0.0,0.0,0.0,0.0
2040-10-25 22:00:00,0.0,34.5403671875,0.0,0.0,0.0,0.0,0.0
2040-10-25 23:00:00,0.0,32.6986015625,0.0,0.0,0.0,0.0,0.0
2040-10-26 00:00:00,0.0,29.74330859375,0.0,0.0,0.0,0.0,0.0
2040-10-26 01:00:00,0.0,26.66976171875,0.0,0.0,0.0,0.0,0.0
2040-10-26 02:00:00,975.68048828125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-26 03:00:00,977.15626953125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-26 04:00:00,978.24250390625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-26 05:00:00,0.0,21.42949609375,0.0,0.0,0.0,0.0,0.0
2040-10-26 06:00:00,0.0,21.76475390625,0.0,0.0,0.0,0.0,0.0
2040-10-26 07:00:00,0.0,22.94300390625,0.0,0.0,0.0,0.0,0.0
2040-10-26 08:00:00,0.0,25.56051171875,0.0,0.0,0.0,0.0,0.0
2040-10-26 09:00:00,970.83098046875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-26 10:00:00,0.0,31.70609375,0.0,0.0,0.0,0.0,0.0
2040-10-26 11:00:00,0.0,32.64394140625,0.0,0.0,0.0,0.0,0.0
2040-10-26 12:00:00,966.75721484375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-26 13:00:00,0.0,33.590015625,0.0,0.0,0.0,0.0,0.0
2040-10-26 14:00:00,0.0,32.612578125,0.0,0.0,0.0,0.0,0.0
2040-10-26 15:00:00,0.0,31.9352421875,0.0,0.0,0.0,0.0,0.0
2040-10-26 16:00:00,0.0,31.3698671875,0.0,0.0,0.0,0.0,0.0
2040-10-26 17:00:00,0.0,30.7322265625,0.0,0.0,0.0,0.0,0.0
2040-10-26 18:00:00,0.0,30.800765625,0.0,0.0,0.0,0.0,0.0
2040-10-26 19:00:00,0.0,30.8490078125,0.0,0.0,0.0,0.0,0.0
2040-10-26 20:00:00,0.0,30.6684921875,0.0,0.0,0.0,0.0,0.0
2040-10-26 21:00:00,0.0,32.9832265625,0.0,0.0,0.0,0.0,0.0
2040-10-26 22:00:00,0.0,32.6067109375,0.0,0.0,0.0,0.0,0.0
2040-10-26 23:00:00,0.0,30.611796875,0.0,0.0,0.0,0.0,0.0
2040-10-27 00:00:00,0.0,27.8526640625,0.0,0.0,0.0,0.0,0.0
2040-10-27 01:00:00,0.0,25.314171875,0.0,0.0,0.0,0.0,0.0
2040-10-27 02:00:00,976.4728359375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-27 03:00:00,0.0,21.823359375,0.0,0.0,0.0,0.0,0.0
2040-10-27 04:00:00,0.0,20.6424921875,0.0,0.0,0.0,0.0,0.0
2040-10-27 05:00:00,0.0,20.35390625,0.0,0.0,0.0,0.0,0.0
2040-10-27 06:00:00,980.7599921875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-27 07:00:00,0.0,18.81184375,0.0,0.0,0.0,0.0,0.0
2040-10-27 08:00:00,980.2896171875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-27 09:00:00,0.0,22.2354921875,0.0,0.0,0.0,0.0,0.0
2040-10-27 10:00:00,975.1862578125,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-27 11:00:00,0.0,27.177125,0.0,0.0,0.0,0.0,0.0
2040-10-27 12:00:00,970.9640546875,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-27 13:00:00,0.0,30.2581171875,0.0,0.0,0.0,0.0,0.0
2040-10-27 14:00:00,0.0,29.8696171875,0.0,0.0,0.0,0.0,0.0
2040-10-27 15:00:00,971.0690234375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-27 16:00:00,0.0,29.3330546875,0.0,0.0,0.0,0.0,0.0
2040-10-27 17:00:00,0.0,29.434671875,0.0,0.0,0.0,0.0,0.0
2040-10-27 18:00:00,970.275265625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-27 19:00:00,0.0,30.30353125,0.0,0.0,0.0,0.0,0.0
2040-10-27 20:00:00,968.79559375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-27 21:00:00,0.0,33.9844375,0.0,0.0,0.0,0.0,0.0
2040-10-27 22:00:00,0.0,33.767734375,0.0,0.0,0.0,0.0,0.0
2040-10-27 23:00:00,969.037984375,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-28 00:00:00,0.0,27.54053125,0.0,0.0,0.0,0.0,0.0
2040-10-28 01:00:00,975.469765625,1000.0,0.0,0.0,0.0,0.0,0.0
2040-10-28 02:00:00,0.0,22.476046875,0.0,0.0,0.0,0.0,0.0
2040-10-28 03:00:00,0.0,21.639765625,0.0,0.0,0.0,0.0,0.0
2040-10-28 04:00:00,979.18234375,1000.0,0.0,0.0,0.0,0.0,0.0
