timestamp,zone,scenario,year,component,demand_type,demand_mw
2050-03-24 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64509047
2050-03-24 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64758309
2050-03-24 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67764281
2050-03-24 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.54714879
2050-03-24 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.59576308
2050-03-24 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.47202786
2050-03-24 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.41693163
2050-03-24 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45680314
2050-03-24 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34689304
2050-03-24 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34112455
2050-03-24 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33716006
2050-03-24 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.30922178
2050-03-24 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.28936835
2050-03-24 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32028485
2050-03-24 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38092378
2050-03-24 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.43744098
2050-03-24 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45899566
2050-03-24 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.44176484
2050-03-24 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.54774947
2050-03-24 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55843338
2050-03-24 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65415472
2050-03-24 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66981691
2050-03-25 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64458794
2050-03-25 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63531153
2050-03-25 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64210254
2050-03-25 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64908541
2050-03-25 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63512916
2050-03-25 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55244311
2050-03-25 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53346764
2050-03-25 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53030854
2050-03-25 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.48152823
2050-03-25 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38017093
2050-03-25 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40575974
2050-03-25 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36312408
2050-03-25 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32467735
2050-03-25 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33182689
2050-03-25 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.29347683
2050-03-25 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33883609
2050-03-25 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37336472
2050-03-25 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.41660061
2050-03-25 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.41765993
2050-03-25 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52259819
2050-03-25 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53624416
2050-03-25 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.54624425
2050-03-25 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66754588
2050-03-25 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68862506
2050-03-26 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66595124
2050-03-26 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65057191
2050-03-26 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67528439
2050-03-26 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.60816818
2050-03-26 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55311293
2050-03-26 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63675359
2050-03-26 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61958478
2050-03-26 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.50984529
2050-03-26 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45389515
2050-03-26 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38158123
2050-03-26 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33221878
2050-03-26 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.30876795
2050-03-26 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33568514
2050-03-26 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.30942741
2050-03-26 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31479044
2050-03-26 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35506267
2050-03-26 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35496711
2050-03-26 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.42716916
2050-03-26 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37041958
2050-03-26 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.48696895
2050-03-26 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56621759
2050-03-26 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6343633
2050-03-26 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6366363
2050-03-26 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67530179
2050-03-27 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58454705
2050-03-27 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68703179
2050-03-27 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6666397
2050-03-27 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6121548
2050-03-27 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61909135
2050-03-27 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58243458
2050-03-27 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52727541
2050-03-27 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.50854909
2050-03-27 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.48476806
2050-03-27 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.42140874
2050-03-27 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38255954
2050-03-27 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31308248
2050-03-27 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33004493
2050-03-27 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31704909
2050-03-27 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32861032
2050-03-27 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36595729
2050-03-27 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37000211
2050-03-27 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37723986
2050-03-27 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.4647752
2050-03-27 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.47321665
2050-03-27 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5308051
2050-03-27 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.57143149
2050-03-27 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61768978
2050-03-27 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56638958
2050-03-28 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63776062
2050-03-28 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67052138
2050-03-28 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.664939
2050-03-28 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64106761
2050-03-28 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.62308554
2050-03-28 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.59228033
2050-03-28 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5092677
2050-03-28 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53592618
2050-03-28 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.44101275
2050-03-28 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40655158
2050-03-28 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36091112
2050-03-28 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.30302686
2050-03-28 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.28607165
2050-03-28 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.30878917
2050-03-28 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35963492
2050-03-28 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31075523
2050-03-28 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37313378
2050-03-28 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.3730505
2050-03-28 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.4483344
2050-03-28 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46283675
2050-03-28 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.50159301
2050-03-28 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.54530188
2050-03-28 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.59441375
2050-03-28 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64396152
2050-03-29 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5550596
2050-03-29 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.54846589
2050-03-29 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58213799
2050-03-29 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56439
2050-03-29 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51975435
2050-03-29 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.50851609
2050-03-29 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.44562504
2050-03-29 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37254136
2050-03-29 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39170596
2050-03-29 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31340735
2050-03-29 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.27566135
2050-03-29 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.30837068
2050-03-29 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.20643561
2050-03-29 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.21478224
2050-03-29 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.22307348
2050-03-29 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.28695342
2050-03-29 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.30639653
2050-03-29 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33985958
2050-03-29 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34371475
2050-03-29 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38859747
2050-03-29 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.41941993
2050-03-29 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51405426
2050-03-29 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.49753963
2050-03-29 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53388179
2050-03-30 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52506727
2050-03-30 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.59249244
2050-03-30 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56278575
2050-03-30 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.60208766
2050-03-30 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5439914
2050-03-30 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46751176
2050-03-30 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40599246
2050-03-30 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37076349
2050-03-30 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36666734
2050-03-30 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.3127968
2050-03-30 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.27746456
2050-03-30 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.26458869
2050-03-30 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.20740809
2050-03-30 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.20186845
2050-03-30 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.22721537
2050-03-30 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.24695722
2050-03-30 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.24989363
2050-03-30 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35420786
2050-03-30 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35104317
2050-03-30 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35915982
2050-03-30 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.4550629
2050-03-30 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5152733
2050-03-30 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.59931129
2050-03-30 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53902162
2050-03-31 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67777416
2050-03-31 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64513937
2050-03-31 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64342014
2050-03-31 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.57817274
2050-03-31 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61322151
2050-03-31 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.59527221
2050-03-31 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.49508707
2050-03-31 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52547819
2050-03-31 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.54093533
2050-03-31 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35374745
2050-03-31 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37588975
2050-03-31 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32815298
2050-03-31 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32257843
2050-03-31 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31260401
2050-03-31 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37174488
2050-03-31 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35355602
2050-03-31 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38296578
2050-03-31 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45300677
2050-03-31 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.44927215
2050-03-31 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55251711
2050-03-31 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52088027
2050-03-31 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56643247
2050-03-31 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63592163
2050-03-31 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65002039
2050-04-01 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67332854
2050-04-01 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.67069834
2050-04-01 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61473143
2050-04-01 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.677648
2050-04-01 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61894474
2050-04-01 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.60159212
2050-04-01 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.537596
2050-04-01 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.50966248
2050-04-01 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40722127
2050-04-01 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39308361
2050-04-01 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36041074
2050-04-01 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34403057
2050-04-01 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35736471
2050-04-01 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33716952
2050-04-01 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36911362
2050-04-01 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38724608
2050-04-01 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37076117
2050-04-01 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.44694397
2050-04-01 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.47404992
2050-04-01 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.44889584
2050-04-01 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.54281906
2050-04-01 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63884984
2050-04-01 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68967757
2050-04-01 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65097775
2050-04-02 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65602428
2050-04-02 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.7024505
2050-04-02 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6797112
2050-04-02 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65172521
2050-04-02 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.64222891
2050-04-02 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.54275797
2050-04-02 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.57153428
2050-04-02 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53648593
2050-04-02 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45340959
2050-04-02 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39040337
2050-04-02 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.38349578
2050-04-02 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.3634211
2050-04-02 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32037296
2050-04-02 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33128155
2050-04-02 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.29923601
2050-04-02 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.28947795
2050-04-02 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.3945563
2050-04-02 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.41833355
2050-04-02 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46705319
2050-04-02 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.43956275
2050-04-02 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53003956
2050-04-02 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61259341
2050-04-02 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.57985488
2050-04-02 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63805007
2050-04-03 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.63075697
2050-04-03 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.70723588
2050-04-03 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68705432
2050-04-03 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.70045728
2050-04-03 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.57203041
2050-04-03 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58774895
2050-04-03 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5262468
2050-04-03 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55903741
2050-04-03 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.46249918
2050-04-03 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.4115245
2050-04-03 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36754803
2050-04-03 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32326904
2050-04-03 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.30411755
2050-04-03 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31250668
2050-04-03 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33884902
2050-04-03 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32340732
2050-04-03 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.41526705
2050-04-03 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.42277888
2050-04-03 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45999688
2050-04-03 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52996136
2050-04-03 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55248339
2050-04-03 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56049553
2050-04-03 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.70572023
2050-04-03 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56151988
2050-04-04 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.68243496
2050-04-04 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.71097969
2050-04-04 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.69175346
2050-04-04 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.62689875
2050-04-04 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.62011305
2050-04-04 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.57950029
2050-04-04 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.54776503
2050-04-04 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.49789298
2050-04-04 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.48396819
2050-04-04 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.40833334
2050-04-04 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35251948
2050-04-04 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36490506
2050-04-04 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34947766
2050-04-04 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.36627503
2050-04-04 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.29784793
2050-04-04 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.33855217
2050-04-04 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.35284195
2050-04-04 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.41768333
2050-04-04 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.44086352
2050-04-04 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.53465599
2050-04-04 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.55630181
2050-04-04 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58305514
2050-04-04 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65721318
2050-04-04 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66829544
2050-04-05 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.60671009
2050-04-05 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.66336688
2050-04-05 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.56441244
2050-04-05 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.5518001
2050-04-05 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51029661
2050-04-05 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52996484
2050-04-05 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.48020443
2050-04-05 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.42586459
2050-04-05 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39209442
2050-04-05 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.31376104
2050-04-05 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32395149
2050-04-05 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.26881635
2050-04-05 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.27541268
2050-04-05 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.23838452
2050-04-05 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.26288102
2050-04-05 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.25672738
2050-04-05 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.32106984
2050-04-05 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34935631
2050-04-05 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.37808246
2050-04-05 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.43335245
2050-04-05 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.45733894
2050-04-05 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.48717573
2050-04-05 22:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.58600512
2050-04-05 23:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6002938
2050-04-06 00:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.6174328
2050-04-06 01:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.60210619
2050-04-06 02:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.61607986
2050-04-06 03:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.65460211
2050-04-06 04:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.47876086
2050-04-06 05:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.52974145
2050-04-06 06:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.49999417
2050-04-06 07:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.4110449
2050-04-06 08:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.3808704
2050-04-06 09:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34372287
2050-04-06 10:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.34494382
2050-04-06 11:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.26648721
2050-04-06 12:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.25587396
2050-04-06 13:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.28857602
2050-04-06 14:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.26675526
2050-04-06 15:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.25532416
2050-04-06 16:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.27301101
2050-04-06 17:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39501029
2050-04-06 18:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.39294162
2050-04-06 19:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.44946236
2050-04-06 20:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.47091588
2050-04-06 21:00:00,hanga_roa,RH_base,2050,base_load,electricity,1.51789741
