timestamp,zone,scenario,year,component,demand_type,demand_mw
2040-02-18 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.745048744
2040-02-18 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,27.975969298749998
2040-02-18 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,27.223208503000002
2040-02-18 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,25.93142757325
2040-02-18 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,26.02833006925
2040-02-18 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.28148133475
2040-02-18 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,31.66936755775
2040-02-18 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,35.56212251425
2040-02-18 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,36.88275548925
2040-02-18 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.854219835
2040-02-18 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.955580518750004
2040-02-18 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.07067230875
2040-02-18 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.57133520475
2040-02-18 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,36.56883177825
2040-02-18 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,35.71454206525
2040-02-18 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,36.38478432925
2040-02-18 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,36.90546701175
2040-02-18 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.5124974445
2040-02-18 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.08064586275
2040-02-18 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,40.92153712375001
2040-02-19 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.518005185250004
2040-02-19 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,34.2185256665
2040-02-19 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,31.426101916750003
2040-02-19 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.82081785975
2040-02-19 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.102292581250005
2040-02-19 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.023222836250003
2040-02-19 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.044147831000004
2040-02-19 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,31.008378136250002
2040-02-19 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,34.96977236075
2040-02-19 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.478810592500004
2040-02-19 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.515132765249994
2040-02-19 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.95948140350001
2040-02-19 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,50.719708514
2040-02-19 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,51.786645371000006
2040-02-19 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.40639369625001
2040-02-19 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.68341023
2040-02-19 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.060673853750004
2040-02-19 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.3433902505
2040-02-19 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.202578811
2040-02-19 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.788135583750005
2040-02-19 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.90122864775
2040-02-19 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.47353893875
2040-02-19 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.85191615625
2040-02-19 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.96605877325
2040-02-20 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.343611086500005
2040-02-20 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,33.39426563325
2040-02-20 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.166537702250004
2040-02-20 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.837408935500005
2040-02-20 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,27.869056909500003
2040-02-20 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,27.73253542425
2040-02-20 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.920095700750004
2040-02-20 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.92873965
2040-02-20 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,33.70600230875
2040-02-20 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,36.96182523425
2040-02-20 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.79841027775
2040-02-20 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.257226997
2040-02-20 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.0214917115
2040-02-20 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.000798991
2040-02-20 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.781086040000005
2040-02-20 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.538981770250004
2040-02-20 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.645746002
2040-02-20 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.150066070250006
2040-02-20 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.1274587405
2040-02-20 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.1183942075
2040-02-20 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.195044642750005
2040-02-20 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.639645631250005
2040-02-20 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.94393988075001
2040-02-20 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.318487879749995
2040-02-21 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.14970190175
2040-02-21 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,34.452538465
2040-02-21 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,31.54807120425
2040-02-21 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.836547692000003
2040-02-21 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.823782022
2040-02-21 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.4383590735
2040-02-21 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.684612765500002
2040-02-21 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,32.5802678435
2040-02-21 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,36.098955612750004
2040-02-21 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.93192744875
2040-02-21 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.610689393250006
2040-02-21 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.81168827375
2040-02-21 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.95779906850001
2040-02-21 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.7024206155
2040-02-21 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.35972897600001
2040-02-21 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.6603421645
2040-02-21 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.953236688000004
2040-02-21 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.096591706000005
2040-02-21 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.586023109500005
2040-02-21 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.4945442375
2040-02-21 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.812377471
2040-02-21 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.253445555999996
2040-02-21 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.317690677
2040-02-21 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.703025696000005
2040-02-22 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.0952984405
2040-02-22 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,33.798278383500005
2040-02-22 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,31.241970351
2040-02-22 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.816696139
2040-02-22 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.8818225795
2040-02-22 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.8286607935
2040-02-22 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.1476114335
2040-02-22 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.754934368500003
2040-02-22 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,35.018139491999996
2040-02-22 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.7547536845
2040-02-22 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.421402817
2040-02-22 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.777849451499996
2040-02-22 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.84596394300001
2040-02-22 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.712238386500005
2040-02-22 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.5272016125
2040-02-22 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.985301433000004
2040-02-22 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.144766715
2040-02-22 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.868062759500006
2040-02-22 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.400225472
2040-02-22 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.720898599
2040-02-22 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.167073917
2040-02-22 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.5689435965
2040-02-22 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.573970525499995
2040-02-22 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.384075056
2040-02-23 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.073279928
2040-02-23 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,32.8181500125
2040-02-23 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.762524952000003
2040-02-23 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,27.3909373025
2040-02-23 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,26.457073144000002
2040-02-23 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,26.537320523500004
2040-02-23 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,27.7731638145
2040-02-23 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.0584677545
2040-02-23 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,33.598080518500005
2040-02-23 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,40.593397682
2040-02-23 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.0918133145
2040-02-23 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.493682994
2040-02-23 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.634306124000005
2040-02-23 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.982549469
2040-02-23 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.8939104905
2040-02-23 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.9201549165
2040-02-23 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.1415301265
2040-02-23 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.706498371500004
2040-02-23 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.993376641000005
2040-02-23 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.29859236200001
2040-02-23 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.3663904625
2040-02-23 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.84293574
2040-02-23 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.773603462
2040-02-23 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.194583907
2040-02-24 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.8658078705
2040-02-24 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,35.149698089000005
2040-02-24 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,32.837833332
2040-02-24 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.917952630000002
2040-02-24 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.7361122925
2040-02-24 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.428244987500005
2040-02-24 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.522119280500004
2040-02-24 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.966612263500004
2040-02-24 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.7778141245
2040-02-24 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.02819335
2040-02-24 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.487054034
2040-02-24 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.50768652650001
2040-02-24 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.8979681705
2040-02-24 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.98948719450001
2040-02-24 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.299225144000005
2040-02-24 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.1136836695
2040-02-24 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.288498352000005
2040-02-24 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.516643054
2040-02-24 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,40.7981378515
2040-02-24 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,40.0313295585
2040-02-24 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.786886283
2040-02-24 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.7351783705
2040-02-24 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.7415511675
2040-02-24 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.4512202985
2040-02-25 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.383145959000004
2040-02-25 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,35.277555549
2040-02-25 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,32.76296942450001
2040-02-25 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.5449789605
2040-02-25 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.670669461000003
2040-02-25 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.274143101499998
2040-02-25 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.077161749000002
2040-02-25 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,26.82314924
2040-02-25 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,27.035964617500003
2040-02-25 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.027829181500003
2040-02-25 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,33.161178119
2040-02-25 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,35.704027471500005
2040-02-25 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.5135469975
2040-02-25 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.4913200995
2040-02-25 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.3062431735
2040-02-25 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.112269948000005
2040-02-25 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.446085364000005
2040-02-25 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,36.7026615275
2040-02-25 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.371726157
2040-02-25 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.992824163
2040-02-25 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.284877519000005
2040-02-25 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.577355271500004
2040-02-25 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.851724034
2040-02-25 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.0975734055
2040-02-26 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.540948982
2040-02-26 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,34.875141017
2040-02-26 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,31.791589195500002
2040-02-26 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.8972799855
2040-02-26 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.982594446000004
2040-02-26 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.003455400000004
