timestamp,zone,demand_type,demand_mw
2050-08-18 09:00:00,punta_arenas_1,electricity,146.10962968529708
2050-08-18 10:00:00,punta_arenas_1,electricity,140.2522062044071
2050-08-18 11:00:00,punta_arenas_1,electricity,137.72218407439593
2050-08-18 12:00:00,punta_arenas_1,electricity,138.55691020179768
2050-08-18 13:00:00,punta_arenas_1,electricity,141.25940451788603
2050-08-18 14:00:00,punta_arenas_1,electricity,142.87264929407408
2050-08-18 15:00:00,punta_arenas_1,electricity,146.88435418235292
2050-08-18 16:00:00,punta_arenas_1,electricity,158.02032908692007
2050-08-18 17:00:00,punta_arenas_1,electricity,176.41774855069033
2050-08-18 18:00:00,punta_arenas_1,electricity,200.59285615252514
2050-08-18 19:00:00,punta_arenas_1,electricity,226.35518260013575
2050-08-18 20:00:00,punta_arenas_1,electricity,226.96973031492917
2050-08-18 21:00:00,punta_arenas_1,electricity,217.89852648690967
2050-08-18 22:00:00,punta_arenas_1,electricity,194.85589044590054
2050-08-18 23:00:00,punta_arenas_1,electricity,167.04481444668076
2050-08-19 00:00:00,punta_arenas_1,electricity,111.36248290133862
2050-08-19 01:00:00,punta_arenas_1,electricity,108.27258050380965
2050-08-19 02:00:00,punta_arenas_1,electricity,108.79460029067597
2050-08-19 03:00:00,punta_arenas_1,electricity,112.57443188916862
2050-08-19 04:00:00,punta_arenas_1,electricity,119.3145975311902
2050-08-19 05:00:00,punta_arenas_1,electricity,126.97043617469993
2050-08-19 06:00:00,punta_arenas_1,electricity,139.61694847378095
2050-08-19 07:00:00,punta_arenas_1,electricity,162.61512539577288
2050-08-19 08:00:00,punta_arenas_1,electricity,169.61568829416638
2050-08-19 09:00:00,punta_arenas_1,electricity,165.90871614238182
2050-08-19 10:00:00,punta_arenas_1,electricity,159.5802644791673
2050-08-19 11:00:00,punta_arenas_1,electricity,154.91600993554206
2050-08-19 12:00:00,punta_arenas_1,electricity,152.57848855618101
2050-08-19 13:00:00,punta_arenas_1,electricity,151.8094177670406
2050-08-19 14:00:00,punta_arenas_1,electricity,150.48967589496976
2050-08-19 15:00:00,punta_arenas_1,electricity,154.41954945838114
2050-08-19 16:00:00,punta_arenas_1,electricity,164.57491872748085
2050-08-19 17:00:00,punta_arenas_1,electricity,181.23182747298046
2050-08-19 18:00:00,punta_arenas_1,electricity,203.9739443736933
2050-08-19 19:00:00,punta_arenas_1,electricity,228.0090934193257
2050-08-19 20:00:00,punta_arenas_1,electricity,227.99756481065012
2050-08-19 21:00:00,punta_arenas_1,electricity,217.71683564671554
2050-08-19 22:00:00,punta_arenas_1,electricity,195.4175110535577
2050-08-19 23:00:00,punta_arenas_1,electricity,167.8307681895109
2050-08-20 00:00:00,punta_arenas_1,electricity,109.87531521861672
2050-08-20 01:00:00,punta_arenas_1,electricity,107.51251464992828
2050-08-20 02:00:00,punta_arenas_1,electricity,108.16630260284182
2050-08-20 03:00:00,punta_arenas_1,electricity,112.58246134712273
2050-08-20 04:00:00,punta_arenas_1,electricity,118.91703093343233
2050-08-20 05:00:00,punta_arenas_1,electricity,127.15954900266063
2050-08-20 06:00:00,punta_arenas_1,electricity,138.48127099041363
2050-08-20 07:00:00,punta_arenas_1,electricity,160.06292846691937
2050-08-20 08:00:00,punta_arenas_1,electricity,165.79537084868224
2050-08-20 09:00:00,punta_arenas_1,electricity,164.1930547856184
2050-08-20 10:00:00,punta_arenas_1,electricity,157.12543922879013
2050-08-20 11:00:00,punta_arenas_1,electricity,152.99197082522295
2050-08-20 12:00:00,punta_arenas_1,electricity,151.22163381384476
2050-08-20 13:00:00,punta_arenas_1,electricity,148.00520894833173
2050-08-20 14:00:00,punta_arenas_1,electricity,147.72311850611226
2050-08-20 15:00:00,punta_arenas_1,electricity,153.00916636675512
2050-08-20 16:00:00,punta_arenas_1,electricity,164.5668448029048
2050-08-20 17:00:00,punta_arenas_1,electricity,181.7249664739374
2050-08-20 18:00:00,punta_arenas_1,electricity,205.68555146385899
2050-08-20 19:00:00,punta_arenas_1,electricity,231.12871392883858
2050-08-20 20:00:00,punta_arenas_1,electricity,233.56007303467436
2050-08-20 21:00:00,punta_arenas_1,electricity,223.58989929618164
2050-08-20 22:00:00,punta_arenas_1,electricity,199.48541926832425
2050-08-20 23:00:00,punta_arenas_1,electricity,171.9423100771482
2050-08-21 00:00:00,punta_arenas_1,electricity,112.71819394960826
2050-08-21 01:00:00,punta_arenas_1,electricity,109.07852736762497
2050-08-21 02:00:00,punta_arenas_1,electricity,109.49261351031751
2050-08-21 03:00:00,punta_arenas_1,electricity,113.67005000243728
2050-08-21 04:00:00,punta_arenas_1,electricity,119.6856958622118
2050-08-21 05:00:00,punta_arenas_1,electricity,127.45581029728223
2050-08-21 06:00:00,punta_arenas_1,electricity,138.5105712483778
2050-08-21 07:00:00,punta_arenas_1,electricity,159.6554824466321
2050-08-21 08:00:00,punta_arenas_1,electricity,165.8314441155787
2050-08-21 09:00:00,punta_arenas_1,electricity,162.08956352176793
2050-08-21 10:00:00,punta_arenas_1,electricity,155.09243119101495
2050-08-21 11:00:00,punta_arenas_1,electricity,151.04824006698632
2050-08-21 12:00:00,punta_arenas_1,electricity,149.2339307633128
2050-08-21 13:00:00,punta_arenas_1,electricity,148.3696003621806
2050-08-21 14:00:00,punta_arenas_1,electricity,147.7173345879085
2050-08-21 15:00:00,punta_arenas_1,electricity,152.37490862345317
2050-08-21 16:00:00,punta_arenas_1,electricity,163.45736921951809
2050-08-21 17:00:00,punta_arenas_1,electricity,180.2436388463444
2050-08-21 18:00:00,punta_arenas_1,electricity,204.9464913576133
2050-08-21 19:00:00,punta_arenas_1,electricity,229.73480243746096
2050-08-21 20:00:00,punta_arenas_1,electricity,232.86738652483984
2050-08-21 21:00:00,punta_arenas_1,electricity,223.0675927025879
2050-08-21 22:00:00,punta_arenas_1,electricity,199.70500808173747
2050-08-21 23:00:00,punta_arenas_1,electricity,170.23416066697555
2050-08-22 00:00:00,punta_arenas_1,electricity,113.13616861807243
2050-08-22 01:00:00,punta_arenas_1,electricity,110.57906705644653
2050-08-22 02:00:00,punta_arenas_1,electricity,110.24437909474936
2050-08-22 03:00:00,punta_arenas_1,electricity,114.09964131211244
2050-08-22 04:00:00,punta_arenas_1,electricity,120.03315724051922
2050-08-22 05:00:00,punta_arenas_1,electricity,127.93249438599449
2050-08-22 06:00:00,punta_arenas_1,electricity,139.1637211047263
2050-08-22 07:00:00,punta_arenas_1,electricity,162.99060094439494
2050-08-22 08:00:00,punta_arenas_1,electricity,170.08962497746376
2050-08-22 09:00:00,punta_arenas_1,electricity,166.85019347608463
2050-08-22 10:00:00,punta_arenas_1,electricity,160.81193483259364
2050-08-22 11:00:00,punta_arenas_1,electricity,156.69358930171418
2050-08-22 12:00:00,punta_arenas_1,electricity,155.06598289809563
2050-08-22 13:00:00,punta_arenas_1,electricity,154.8090212173588
2050-08-22 14:00:00,punta_arenas_1,electricity,154.36163090127604
2050-08-22 15:00:00,punta_arenas_1,electricity,158.41787807484047
2050-08-22 16:00:00,punta_arenas_1,electricity,167.59753331315173
2050-08-22 17:00:00,punta_arenas_1,electricity,182.25952500859597
2050-08-22 18:00:00,punta_arenas_1,electricity,204.64818505953602
2050-08-22 19:00:00,punta_arenas_1,electricity,228.54149583840953
2050-08-22 20:00:00,punta_arenas_1,electricity,227.6705036125688
2050-08-22 21:00:00,punta_arenas_1,electricity,217.67615021564757
2050-08-22 22:00:00,punta_arenas_1,electricity,194.66418384767778
2050-08-22 23:00:00,punta_arenas_1,electricity,167.4046596051353
2050-08-23 00:00:00,punta_arenas_1,electricity,111.10202251698273
2050-08-23 01:00:00,punta_arenas_1,electricity,108.15877017762473
2050-08-23 02:00:00,punta_arenas_1,electricity,108.94880947395025
2050-08-23 03:00:00,punta_arenas_1,electricity,113.09119637615483
2050-08-23 04:00:00,punta_arenas_1,electricity,119.25895173267585
2050-08-23 05:00:00,punta_arenas_1,electricity,127.52041802874903
2050-08-23 06:00:00,punta_arenas_1,electricity,138.7950756941072
2050-08-23 07:00:00,punta_arenas_1,electricity,162.17386950214393
2050-08-23 08:00:00,punta_arenas_1,electricity,170.27878177712512
2050-08-23 09:00:00,punta_arenas_1,electricity,168.03259820583455
2050-08-23 10:00:00,punta_arenas_1,electricity,161.6875718525098
2050-08-23 11:00:00,punta_arenas_1,electricity,157.4971652277325
2050-08-23 12:00:00,punta_arenas_1,electricity,155.43843683651343
2050-08-23 13:00:00,punta_arenas_1,electricity,153.7686993174115
2050-08-23 14:00:00,punta_arenas_1,electricity,153.7041519932787
2050-08-23 15:00:00,punta_arenas_1,electricity,157.2003129269702
2050-08-23 16:00:00,punta_arenas_1,electricity,162.7208385529673
2050-08-23 17:00:00,punta_arenas_1,electricity,179.14848145811993
2050-08-23 18:00:00,punta_arenas_1,electricity,202.55793633078048
2050-08-23 19:00:00,punta_arenas_1,electricity,226.15752953014038
2050-08-23 20:00:00,punta_arenas_1,electricity,225.8186296426463
2050-08-23 21:00:00,punta_arenas_1,electricity,216.4705836695692
2050-08-23 22:00:00,punta_arenas_1,electricity,195.36473663221483
2050-08-23 23:00:00,punta_arenas_1,electricity,169.36268925898642
2050-08-24 00:00:00,punta_arenas_1,electricity,114.05880753499267
2050-08-24 01:00:00,punta_arenas_1,electricity,111.9164218256345
2050-08-24 02:00:00,punta_arenas_1,electricity,111.19487259873225
2050-08-24 03:00:00,punta_arenas_1,electricity,113.25906460451282
2050-08-24 04:00:00,punta_arenas_1,electricity,119.34703218437717
2050-08-24 05:00:00,punta_arenas_1,electricity,128.43589107064236
2050-08-24 06:00:00,punta_arenas_1,electricity,135.68185367877726
2050-08-24 07:00:00,punta_arenas_1,electricity,153.6534945312828
2050-08-24 08:00:00,punta_arenas_1,electricity,158.86798143391604
2050-08-24 09:00:00,punta_arenas_1,electricity,157.98000893609637
2050-08-24 10:00:00,punta_arenas_1,electricity,154.63345600140354
2050-08-24 11:00:00,punta_arenas_1,electricity,151.8877480116812
2050-08-24 12:00:00,punta_arenas_1,electricity,150.75581697994645
2050-08-24 13:00:00,punta_arenas_1,electricity,149.39896805818046
2050-08-24 14:00:00,punta_arenas_1,electricity,148.44927064418724
2050-08-24 15:00:00,punta_arenas_1,electricity,152.36381350426493
2050-08-24 16:00:00,punta_arenas_1,electricity,161.82834270633614
2050-08-24 17:00:00,punta_arenas_1,electricity,179.2705523188411
2050-08-24 18:00:00,punta_arenas_1,electricity,202.12389497367303
2050-08-24 19:00:00,punta_arenas_1,electricity,226.8435646065184
2050-08-24 20:00:00,punta_arenas_1,electricity,225.53922029884578
2050-08-24 21:00:00,punta_arenas_1,electricity,216.25637146214004
2050-08-24 22:00:00,punta_arenas_1,electricity,194.26474281037864
2050-08-24 23:00:00,punta_arenas_1,electricity,167.26729607476483
2050-08-25 00:00:00,punta_arenas_1,electricity,112.37949008222203
2050-08-25 01:00:00,punta_arenas_1,electricity,110.91886325132297
2050-08-25 02:00:00,punta_arenas_1,electricity,110.31868043857818
2050-08-25 03:00:00,punta_arenas_1,electricity,113.48235574106636
2050-08-25 04:00:00,punta_arenas_1,electricity,118.96036493557449
2050-08-25 05:00:00,punta_arenas_1,electricity,126.49153840038188
2050-08-25 06:00:00,punta_arenas_1,electricity,133.821873145984
2050-08-25 07:00:00,punta_arenas_1,electricity,149.08523457263624
2050-08-25 08:00:00,punta_arenas_1,electricity,150.95907365775707
2050-08-25 09:00:00,punta_arenas_1,electricity,146.7908325571919
2050-08-25 10:00:00,punta_arenas_1,electricity,141.53347378037546
2050-08-25 11:00:00,punta_arenas_1,electricity,140.32045547502173
2050-08-25 12:00:00,punta_arenas_1,electricity,141.71358554175242
2050-08-25 13:00:00,punta_arenas_1,electricity,144.3369446862221
2050-08-25 14:00:00,punta_arenas_1,electricity,145.91475315269815
2050-08-25 15:00:00,punta_arenas_1,electricity,149.69505267179647
2050-08-25 16:00:00,punta_arenas_1,electricity,159.77597961124286
2050-08-25 17:00:00,punta_arenas_1,electricity,178.0169233066649
2050-08-25 18:00:00,punta_arenas_1,electricity,201.6897262056604
2050-08-25 19:00:00,punta_arenas_1,electricity,226.13352623976095
2050-08-25 20:00:00,punta_arenas_1,electricity,226.29299223058317
2050-08-25 21:00:00,punta_arenas_1,electricity,217.51345569364375
2050-08-25 22:00:00,punta_arenas_1,electricity,195.09930902759012
2050-08-25 23:00:00,punta_arenas_1,electricity,168.06814506257535
2050-08-26 00:00:00,punta_arenas_1,electricity,111.9512230289997
2050-08-26 01:00:00,punta_arenas_1,electricity,108.66083596647242
2050-08-26 02:00:00,punta_arenas_1,electricity,109.50633933606076
2050-08-26 03:00:00,punta_arenas_1,electricity,113.39280866969197
2050-08-26 04:00:00,punta_arenas_1,electricity,119.51157325582116
2050-08-26 05:00:00,punta_arenas_1,electricity,127.26364277306719
2050-08-26 06:00:00,punta_arenas_1,electricity,139.13123225862932
2050-08-26 07:00:00,punta_arenas_1,electricity,162.69957575643343
2050-08-26 08:00:00,punta_arenas_1,electricity,168.81105334505895
2050-08-26 09:00:00,punta_arenas_1,electricity,165.29253418215959
2050-08-26 10:00:00,punta_arenas_1,electricity,157.8085757495055
2050-08-26 11:00:00,punta_arenas_1,electricity,154.18444287806437
2050-08-26 12:00:00,punta_arenas_1,electricity,151.78681503411957
2050-08-26 13:00:00,punta_arenas_1,electricity,149.61759942933384
2050-08-26 14:00:00,punta_arenas_1,electricity,148.39216528233533
2050-08-26 15:00:00,punta_arenas_1,electricity,153.6220775172059
2050-08-26 16:00:00,punta_arenas_1,electricity,166.88854806900127
2050-08-26 17:00:00,punta_arenas_1,electricity,180.59493721601214
2050-08-26 18:00:00,punta_arenas_1,electricity,202.9974068095318
2050-08-26 19:00:00,punta_arenas_1,electricity,226.22425209100226
2050-08-26 20:00:00,punta_arenas_1,electricity,227.34338060867947
2050-08-26 21:00:00,punta_arenas_1,electricity,218.67635430506033
2050-08-26 22:00:00,punta_arenas_1,electricity,196.15098919952672
2050-08-26 23:00:00,punta_arenas_1,electricity,167.9297636905966
2050-08-27 00:00:00,punta_arenas_1,electricity,109.98749017400098
2050-08-27 01:00:00,punta_arenas_1,electricity,106.99135841149636
2050-08-27 02:00:00,punta_arenas_1,electricity,107.25142222293658
2050-08-27 03:00:00,punta_arenas_1,electricity,111.75613739427469
2050-08-27 04:00:00,punta_arenas_1,electricity,117.96888891440344
2050-08-27 05:00:00,punta_arenas_1,electricity,125.46317393055926
2050-08-27 06:00:00,punta_arenas_1,electricity,137.1152612696422
2050-08-27 07:00:00,punta_arenas_1,electricity,157.27365838228607
2050-08-27 08:00:00,punta_arenas_1,electricity,162.3557822540483
2050-08-27 09:00:00,punta_arenas_1,electricity,159.1338782760734
2050-08-27 10:00:00,punta_arenas_1,electricity,153.50459397505304
2050-08-27 11:00:00,punta_arenas_1,electricity,148.6225060704562
2050-08-27 12:00:00,punta_arenas_1,electricity,148.17506147710301
2050-08-27 13:00:00,punta_arenas_1,electricity,149.1981484179633
2050-08-27 14:00:00,punta_arenas_1,electricity,147.82003805115392
2050-08-27 15:00:00,punta_arenas_1,electricity,152.88380011562342
2050-08-27 16:00:00,punta_arenas_1,electricity,163.0231312532709
2050-08-27 17:00:00,punta_arenas_1,electricity,180.3738660840226
2050-08-27 18:00:00,punta_arenas_1,electricity,205.06576855508524
2050-08-27 19:00:00,punta_arenas_1,electricity,229.46521368443942
2050-08-27 20:00:00,punta_arenas_1,electricity,231.44311985595095
2050-08-27 21:00:00,punta_arenas_1,electricity,221.86286715833305
2050-08-27 22:00:00,punta_arenas_1,electricity,198.26549378191888
2050-08-27 23:00:00,punta_arenas_1,electricity,169.21303406819024
2050-08-28 00:00:00,punta_arenas_1,electricity,108.51426214084898
2050-08-28 01:00:00,punta_arenas_1,electricity,105.04565587382753
2050-08-28 02:00:00,punta_arenas_1,electricity,105.39328721599635
2050-08-28 03:00:00,punta_arenas_1,electricity,108.40421917455409
2050-08-28 04:00:00,punta_arenas_1,electricity,115.79885479869661
2050-08-28 05:00:00,punta_arenas_1,electricity,125.69208452767674
2050-08-28 06:00:00,punta_arenas_1,electricity,137.3473625276459
2050-08-28 07:00:00,punta_arenas_1,electricity,158.54773651770967
2050-08-28 08:00:00,punta_arenas_1,electricity,164.06747897652716
2050-08-28 09:00:00,punta_arenas_1,electricity,161.26461483041635
2050-08-28 10:00:00,punta_arenas_1,electricity,155.57415205813246
2050-08-28 11:00:00,punta_arenas_1,electricity,151.87387306619834
2050-08-28 12:00:00,punta_arenas_1,electricity,150.37342082360468
2050-08-28 13:00:00,punta_arenas_1,electricity,149.3990039027347
2050-08-28 14:00:00,punta_arenas_1,electricity,148.65777815388518
2050-08-28 15:00:00,punta_arenas_1,electricity,154.27345003723764
2050-08-28 16:00:00,punta_arenas_1,electricity,163.63105924864556
2050-08-28 17:00:00,punta_arenas_1,electricity,180.65194847756956
2050-08-28 18:00:00,punta_arenas_1,electricity,204.11337646207954
2050-08-28 19:00:00,punta_arenas_1,electricity,228.14039253061077
2050-08-28 20:00:00,punta_arenas_1,electricity,232.08987009641928
2050-08-28 21:00:00,punta_arenas_1,electricity,222.53613721292857
2050-08-28 22:00:00,punta_arenas_1,electricity,198.06464386054233
2050-08-28 23:00:00,punta_arenas_1,electricity,167.75192466198402
2050-08-29 00:00:00,punta_arenas_1,electricity,109.18264972080176
2050-08-29 01:00:00,punta_arenas_1,electricity,106.11893391464243
2050-08-29 02:00:00,punta_arenas_1,electricity,106.85062486527102
2050-08-29 03:00:00,punta_arenas_1,electricity,110.80392031254459
2050-08-29 04:00:00,punta_arenas_1,electricity,116.93776006788062
2050-08-29 05:00:00,punta_arenas_1,electricity,124.9112240905089
2050-08-29 06:00:00,punta_arenas_1,electricity,137.2973887552684
2050-08-29 07:00:00,punta_arenas_1,electricity,162.1718226256084
2050-08-29 08:00:00,punta_arenas_1,electricity,166.87090245627368
2050-08-29 09:00:00,punta_arenas_1,electricity,163.40754876060765
2050-08-29 10:00:00,punta_arenas_1,electricity,156.60034102953975
2050-08-29 11:00:00,punta_arenas_1,electricity,152.08912121557037
2050-08-29 12:00:00,punta_arenas_1,electricity,150.93277604153946
2050-08-29 13:00:00,punta_arenas_1,electricity,150.9410593086368
2050-08-29 14:00:00,punta_arenas_1,electricity,151.4070531840074
2050-08-29 15:00:00,punta_arenas_1,electricity,156.51961223198037
2050-08-29 16:00:00,punta_arenas_1,electricity,167.30639112828527
2050-08-29 17:00:00,punta_arenas_1,electricity,183.9469623100654
2050-08-29 18:00:00,punta_arenas_1,electricity,204.6710362598064
