timestamp,zone,demand_type,demand_mw
2050-01-27 16:00:00,punta_arenas_1,electricity,95.80739112691646
2050-01-27 17:00:00,punta_arenas_1,electricity,105.01454589560853
2050-01-27 18:00:00,punta_arenas_1,electricity,116.76595836124041
2050-01-27 19:00:00,punta_arenas_1,electricity,127.21184826541449
2050-01-27 20:00:00,punta_arenas_1,electricity,125.00209714662299
2050-01-27 21:00:00,punta_arenas_1,electricity,120.58513151058158
2050-01-27 22:00:00,punta_arenas_1,electricity,113.3813449900056
2050-01-27 23:00:00,punta_arenas_1,electricity,102.75487520831382
2050-01-28 00:00:00,punta_arenas_1,electricity,71.42528362072974
2050-01-28 01:00:00,punta_arenas_1,electricity,66.59186715336239
2050-01-28 02:00:00,punta_arenas_1,electricity,64.44261129759168
2050-01-28 03:00:00,punta_arenas_1,electricity,64.24138459357056
2050-01-28 04:00:00,punta_arenas_1,electricity,65.43743017136264
2050-01-28 05:00:00,punta_arenas_1,electricity,67.88736096780562
2050-01-28 06:00:00,punta_arenas_1,electricity,67.53455959618579
2050-01-28 07:00:00,punta_arenas_1,electricity,74.57068041859756
2050-01-28 08:00:00,punta_arenas_1,electricity,75.47860344063021
2050-01-28 09:00:00,punta_arenas_1,electricity,75.7602355851297
2050-01-28 10:00:00,punta_arenas_1,electricity,76.12792647858902
2050-01-28 11:00:00,punta_arenas_1,electricity,77.74297565720889
2050-01-28 12:00:00,punta_arenas_1,electricity,80.16403423015481
2050-01-28 13:00:00,punta_arenas_1,electricity,82.80278359516852
2050-01-28 14:00:00,punta_arenas_1,electricity,83.34853134757586
2050-01-28 15:00:00,punta_arenas_1,electricity,85.35291513119097
2050-01-28 16:00:00,punta_arenas_1,electricity,90.97380343069355
2050-01-28 17:00:00,punta_arenas_1,electricity,99.80839446517024
2050-01-28 18:00:00,punta_arenas_1,electricity,112.27990428678693
2050-01-28 19:00:00,punta_arenas_1,electricity,123.0187695838558
2050-01-28 20:00:00,punta_arenas_1,electricity,122.76243611316566
2050-01-28 21:00:00,punta_arenas_1,electricity,120.87879452558285
2050-01-28 22:00:00,punta_arenas_1,electricity,114.61020869397194
2050-01-28 23:00:00,punta_arenas_1,electricity,100.99707622615793
2050-01-29 00:00:00,punta_arenas_1,electricity,70.41594259274157
2050-01-29 01:00:00,punta_arenas_1,electricity,65.4122679645946
2050-01-29 02:00:00,punta_arenas_1,electricity,62.87669030900735
2050-01-29 03:00:00,punta_arenas_1,electricity,63.038665984033116
2050-01-29 04:00:00,punta_arenas_1,electricity,64.02195635188355
2050-01-29 05:00:00,punta_arenas_1,electricity,67.19568092393295
2050-01-29 06:00:00,punta_arenas_1,electricity,68.7341672589316
2050-01-29 07:00:00,punta_arenas_1,electricity,79.37882319635689
2050-01-29 08:00:00,punta_arenas_1,electricity,86.33917489626353
2050-01-29 09:00:00,punta_arenas_1,electricity,89.50633423325021
2050-01-29 10:00:00,punta_arenas_1,electricity,90.89941399620729
2050-01-29 11:00:00,punta_arenas_1,electricity,91.89537030039868
2050-01-29 12:00:00,punta_arenas_1,electricity,92.1057121588077
2050-01-29 13:00:00,punta_arenas_1,electricity,93.05170966287297
2050-01-29 14:00:00,punta_arenas_1,electricity,93.55598204673038
2050-01-29 15:00:00,punta_arenas_1,electricity,94.9566166045101
2050-01-29 16:00:00,punta_arenas_1,electricity,99.7596507292067
2050-01-29 17:00:00,punta_arenas_1,electricity,108.84498910726049
2050-01-29 18:00:00,punta_arenas_1,electricity,120.75993409477664
2050-01-29 19:00:00,punta_arenas_1,electricity,131.07499767010503
2050-01-29 20:00:00,punta_arenas_1,electricity,131.20612347893575
2050-01-29 21:00:00,punta_arenas_1,electricity,127.89326750880588
2050-01-29 22:00:00,punta_arenas_1,electricity,121.05948144575115
2050-01-29 23:00:00,punta_arenas_1,electricity,105.63431857775647
2050-01-30 00:00:00,punta_arenas_1,electricity,73.30130967234054
2050-01-30 01:00:00,punta_arenas_1,electricity,68.41973250121795
2050-01-30 02:00:00,punta_arenas_1,electricity,65.50049489798286
2050-01-30 03:00:00,punta_arenas_1,electricity,64.92049721210677
2050-01-30 04:00:00,punta_arenas_1,electricity,66.36566586263413
2050-01-30 05:00:00,punta_arenas_1,electricity,68.84327441928778
2050-01-30 06:00:00,punta_arenas_1,electricity,71.50765388617167
2050-01-30 07:00:00,punta_arenas_1,electricity,79.84197623158016
2050-01-30 08:00:00,punta_arenas_1,electricity,87.28682540229636
2050-01-30 09:00:00,punta_arenas_1,electricity,92.57075081920551
2050-01-30 10:00:00,punta_arenas_1,electricity,95.15839972260494
2050-01-30 11:00:00,punta_arenas_1,electricity,96.34291347391425
2050-01-30 12:00:00,punta_arenas_1,electricity,96.08139607883214
2050-01-30 13:00:00,punta_arenas_1,electricity,96.95995643765535
2050-01-30 14:00:00,punta_arenas_1,electricity,96.62158855142206
2050-01-30 15:00:00,punta_arenas_1,electricity,99.20133001412327
2050-01-30 16:00:00,punta_arenas_1,electricity,107.14790510231383
2050-01-30 17:00:00,punta_arenas_1,electricity,116.65507786816232
2050-01-30 18:00:00,punta_arenas_1,electricity,126.42994001150957
2050-01-30 19:00:00,punta_arenas_1,electricity,137.30467332370205
2050-01-30 20:00:00,punta_arenas_1,electricity,136.2443866228786
2050-01-30 21:00:00,punta_arenas_1,electricity,130.50232157713688
2050-01-30 22:00:00,punta_arenas_1,electricity,120.85064845051075
2050-01-30 23:00:00,punta_arenas_1,electricity,107.44234288219525
2050-01-31 00:00:00,punta_arenas_1,electricity,75.22353940255039
2050-01-31 01:00:00,punta_arenas_1,electricity,70.79804508409696
2050-01-31 02:00:00,punta_arenas_1,electricity,66.20470326191041
2050-01-31 03:00:00,punta_arenas_1,electricity,65.28670752642502
2050-01-31 04:00:00,punta_arenas_1,electricity,66.17927985441621
2050-01-31 05:00:00,punta_arenas_1,electricity,68.5616773722987
2050-01-31 06:00:00,punta_arenas_1,electricity,72.42387843146975
2050-01-31 07:00:00,punta_arenas_1,electricity,83.57253222120318
2050-01-31 08:00:00,punta_arenas_1,electricity,91.4616624123998
2050-01-31 09:00:00,punta_arenas_1,electricity,97.26888188938396
2050-01-31 10:00:00,punta_arenas_1,electricity,98.37485578022132
2050-01-31 11:00:00,punta_arenas_1,electricity,99.76193569803984
2050-01-31 12:00:00,punta_arenas_1,electricity,100.21986540509907
2050-01-31 13:00:00,punta_arenas_1,electricity,100.37093974319704
2050-01-31 14:00:00,punta_arenas_1,electricity,98.7828197038839
2050-01-31 15:00:00,punta_arenas_1,electricity,100.58465973415504
2050-01-31 16:00:00,punta_arenas_1,electricity,104.55613230606488
2050-01-31 17:00:00,punta_arenas_1,electricity,111.75901775536954
2050-01-31 18:00:00,punta_arenas_1,electricity,123.3888511066018
2050-01-31 19:00:00,punta_arenas_1,electricity,133.28121701945932
2050-01-31 20:00:00,punta_arenas_1,electricity,131.23398447610347
2050-01-31 21:00:00,punta_arenas_1,electricity,127.26610293486648
2050-01-31 22:00:00,punta_arenas_1,electricity,119.22317383120148
2050-01-31 23:00:00,punta_arenas_1,electricity,104.53751321212808
2050-02-01 00:00:00,punta_arenas_1,electricity,74.03219976006866
2050-02-01 01:00:00,punta_arenas_1,electricity,69.20958953764809
2050-02-01 02:00:00,punta_arenas_1,electricity,66.32968111747616
2050-02-01 03:00:00,punta_arenas_1,electricity,65.99229876197306
2050-02-01 04:00:00,punta_arenas_1,electricity,66.60741724048515
2050-02-01 05:00:00,punta_arenas_1,electricity,67.42721554931151
2050-02-01 06:00:00,punta_arenas_1,electricity,71.5051795520064
2050-02-01 07:00:00,punta_arenas_1,electricity,81.61659582083335
2050-02-01 08:00:00,punta_arenas_1,electricity,88.26668523727992
2050-02-01 09:00:00,punta_arenas_1,electricity,93.88153436057559
2050-02-01 10:00:00,punta_arenas_1,electricity,94.49867534912137
2050-02-01 11:00:00,punta_arenas_1,electricity,94.84702227812454
2050-02-01 12:00:00,punta_arenas_1,electricity,95.8070441466274
2050-02-01 13:00:00,punta_arenas_1,electricity,96.82118736056346
2050-02-01 14:00:00,punta_arenas_1,electricity,97.90625995791449
2050-02-01 15:00:00,punta_arenas_1,electricity,99.65656699618212
2050-02-01 16:00:00,punta_arenas_1,electricity,103.08192431787617
2050-02-01 17:00:00,punta_arenas_1,electricity,109.85038320383376
2050-02-01 18:00:00,punta_arenas_1,electricity,121.24570475628627
2050-02-01 19:00:00,punta_arenas_1,electricity,132.07445495585506
2050-02-01 20:00:00,punta_arenas_1,electricity,128.241915936605
2050-02-01 21:00:00,punta_arenas_1,electricity,121.95812315758174
2050-02-01 22:00:00,punta_arenas_1,electricity,115.97729604998037
2050-02-01 23:00:00,punta_arenas_1,electricity,104.35938691138895
2050-02-02 00:00:00,punta_arenas_1,electricity,74.02945791667179
2050-02-02 01:00:00,punta_arenas_1,electricity,69.9590970609279
2050-02-02 02:00:00,punta_arenas_1,electricity,67.74057618995933
2050-02-02 03:00:00,punta_arenas_1,electricity,67.37450020786537
2050-02-02 04:00:00,punta_arenas_1,electricity,68.28620332591414
2050-02-02 05:00:00,punta_arenas_1,electricity,70.4967277345894
2050-02-02 06:00:00,punta_arenas_1,electricity,74.1894248551364
2050-02-02 07:00:00,punta_arenas_1,electricity,84.17843865589866
2050-02-02 08:00:00,punta_arenas_1,electricity,90.73053996645618
2050-02-02 09:00:00,punta_arenas_1,electricity,94.5562579489635
2050-02-02 10:00:00,punta_arenas_1,electricity,95.70972348764849
2050-02-02 11:00:00,punta_arenas_1,electricity,97.02507605429471
2050-02-02 12:00:00,punta_arenas_1,electricity,98.64004801911648
2050-02-02 13:00:00,punta_arenas_1,electricity,100.18153944430416
2050-02-02 14:00:00,punta_arenas_1,electricity,98.70433038518851
2050-02-02 15:00:00,punta_arenas_1,electricity,100.76948118521088
2050-02-02 16:00:00,punta_arenas_1,electricity,104.56631525076304
2050-02-02 17:00:00,punta_arenas_1,electricity,113.37419096752151
2050-02-02 18:00:00,punta_arenas_1,electricity,124.44394898106157
2050-02-02 19:00:00,punta_arenas_1,electricity,133.99246494245716
2050-02-02 20:00:00,punta_arenas_1,electricity,132.39077393075172
2050-02-02 21:00:00,punta_arenas_1,electricity,129.14328783023583
2050-02-02 22:00:00,punta_arenas_1,electricity,119.69105950487739
2050-02-02 23:00:00,punta_arenas_1,electricity,103.53576367906014
2050-02-03 00:00:00,punta_arenas_1,electricity,72.68743455442642
2050-02-03 01:00:00,punta_arenas_1,electricity,70.3867213836721
2050-02-03 02:00:00,punta_arenas_1,electricity,68.19107630054947
2050-02-03 03:00:00,punta_arenas_1,electricity,67.8849733568915
2050-02-03 04:00:00,punta_arenas_1,electricity,69.20597971825099
2050-02-03 05:00:00,punta_arenas_1,electricity,71.06872801558538
2050-02-03 06:00:00,punta_arenas_1,electricity,72.28350848339468
2050-02-03 07:00:00,punta_arenas_1,electricity,79.67546231855408
2050-02-03 08:00:00,punta_arenas_1,electricity,82.7347632884753
2050-02-03 09:00:00,punta_arenas_1,electricity,85.7900243617059
2050-02-03 10:00:00,punta_arenas_1,electricity,88.57480209219109
2050-02-03 11:00:00,punta_arenas_1,electricity,89.07310089209497
2050-02-03 12:00:00,punta_arenas_1,electricity,90.42836042486276
2050-02-03 13:00:00,punta_arenas_1,electricity,91.69216421158525
2050-02-03 14:00:00,punta_arenas_1,electricity,91.50328534099125
2050-02-03 15:00:00,punta_arenas_1,electricity,92.50579436367558
2050-02-03 16:00:00,punta_arenas_1,electricity,97.80723069339562
2050-02-03 17:00:00,punta_arenas_1,electricity,106.07253034594554
2050-02-03 18:00:00,punta_arenas_1,electricity,118.0926042800732
2050-02-03 19:00:00,punta_arenas_1,electricity,129.6544469396867
2050-02-03 20:00:00,punta_arenas_1,electricity,129.88816857147776
2050-02-03 21:00:00,punta_arenas_1,electricity,126.70241416734349
2050-02-03 22:00:00,punta_arenas_1,electricity,118.71173333760647
2050-02-03 23:00:00,punta_arenas_1,electricity,103.64857996005028
2050-02-04 00:00:00,punta_arenas_1,electricity,72.72388230727161
2050-02-04 01:00:00,punta_arenas_1,electricity,69.57719494796096
2050-02-04 02:00:00,punta_arenas_1,electricity,67.28096042083529
2050-02-04 03:00:00,punta_arenas_1,electricity,66.36143396754969
2050-02-04 04:00:00,punta_arenas_1,electricity,67.30899682825098
2050-02-04 05:00:00,punta_arenas_1,electricity,69.50566619380643
2050-02-04 06:00:00,punta_arenas_1,electricity,72.10855967878064
2050-02-04 07:00:00,punta_arenas_1,electricity,76.94712567856868
2050-02-04 08:00:00,punta_arenas_1,electricity,78.2591408464944
2050-02-04 09:00:00,punta_arenas_1,electricity,79.89525236996198
2050-02-04 10:00:00,punta_arenas_1,electricity,80.19699772403055
2050-02-04 11:00:00,punta_arenas_1,electricity,81.69787889072896
2050-02-04 12:00:00,punta_arenas_1,electricity,83.18612279068618
2050-02-04 13:00:00,punta_arenas_1,electricity,86.172742589442
2050-02-04 14:00:00,punta_arenas_1,electricity,82.38852697852329
2050-02-04 15:00:00,punta_arenas_1,electricity,89.22202314825978
2050-02-04 16:00:00,punta_arenas_1,electricity,92.95785101096028
2050-02-04 17:00:00,punta_arenas_1,electricity,102.0780752818784
2050-02-04 18:00:00,punta_arenas_1,electricity,113.59129880296494
2050-02-04 19:00:00,punta_arenas_1,electricity,124.66817631885905
2050-02-04 20:00:00,punta_arenas_1,electricity,124.137925815613
2050-02-04 21:00:00,punta_arenas_1,electricity,120.68234472435051
2050-02-04 22:00:00,punta_arenas_1,electricity,114.3510644923672
2050-02-04 23:00:00,punta_arenas_1,electricity,99.29284049800073
2050-02-05 00:00:00,punta_arenas_1,electricity,69.50366670275064
2050-02-05 01:00:00,punta_arenas_1,electricity,65.68707868804698
2050-02-05 02:00:00,punta_arenas_1,electricity,62.76566004363666
2050-02-05 03:00:00,punta_arenas_1,electricity,62.18207613458121
2050-02-05 04:00:00,punta_arenas_1,electricity,63.24563398566668
2050-02-05 05:00:00,punta_arenas_1,electricity,65.53743697541944
2050-02-05 06:00:00,punta_arenas_1,electricity,68.10884965946518
2050-02-05 07:00:00,punta_arenas_1,electricity,77.83669590339123
2050-02-05 08:00:00,punta_arenas_1,electricity,84.41290731557605
2050-02-05 09:00:00,punta_arenas_1,electricity,88.44997368399494
2050-02-05 10:00:00,punta_arenas_1,electricity,91.87451046722178
2050-02-05 11:00:00,punta_arenas_1,electricity,93.70617770243726
2050-02-05 12:00:00,punta_arenas_1,electricity,94.78521658955144
2050-02-05 13:00:00,punta_arenas_1,electricity,96.73668129779303
2050-02-05 14:00:00,punta_arenas_1,electricity,98.07966641963766
2050-02-05 15:00:00,punta_arenas_1,electricity,101.4101144330129
2050-02-05 16:00:00,punta_arenas_1,electricity,106.30447128539552
2050-02-05 17:00:00,punta_arenas_1,electricity,114.36459761126694
2050-02-05 18:00:00,punta_arenas_1,electricity,125.16489843164084
2050-02-05 19:00:00,punta_arenas_1,electricity,135.73431189203126
2050-02-05 20:00:00,punta_arenas_1,electricity,136.16856818875655
2050-02-05 21:00:00,punta_arenas_1,electricity,129.76101452815067
2050-02-05 22:00:00,punta_arenas_1,electricity,122.05344017952405
2050-02-05 23:00:00,punta_arenas_1,electricity,106.45399546635845
2050-02-06 00:00:00,punta_arenas_1,electricity,72.28491337873626
2050-02-06 01:00:00,punta_arenas_1,electricity,68.34599214980632
2050-02-06 02:00:00,punta_arenas_1,electricity,66.33252345838052
2050-02-06 03:00:00,punta_arenas_1,electricity,66.4690574901146
2050-02-06 04:00:00,punta_arenas_1,electricity,66.92266509848541
2050-02-06 05:00:00,punta_arenas_1,electricity,68.79806114819523
2050-02-06 06:00:00,punta_arenas_1,electricity,72.54141785952227
2050-02-06 07:00:00,punta_arenas_1,electricity,80.28176293394247
2050-02-06 08:00:00,punta_arenas_1,electricity,87.68933740159859
2050-02-06 09:00:00,punta_arenas_1,electricity,90.58895704171532
2050-02-06 10:00:00,punta_arenas_1,electricity,89.36258738055157
2050-02-06 11:00:00,punta_arenas_1,electricity,89.91732161884704
2050-02-06 12:00:00,punta_arenas_1,electricity,90.73135339019605
2050-02-06 13:00:00,punta_arenas_1,electricity,91.56285572282228
2050-02-06 14:00:00,punta_arenas_1,electricity,93.07847722164497
2050-02-06 15:00:00,punta_arenas_1,electricity,95.51344077166223
2050-02-06 16:00:00,punta_arenas_1,electricity,100.56149724755598
2050-02-06 17:00:00,punta_arenas_1,electricity,109.62032595095067
2050-02-06 18:00:00,punta_arenas_1,electricity,121.53181878149377
2050-02-06 19:00:00,punta_arenas_1,electricity,132.68048923037327
2050-02-06 20:00:00,punta_arenas_1,electricity,132.2011728255349
2050-02-06 21:00:00,punta_arenas_1,electricity,129.05909006364814
2050-02-06 22:00:00,punta_arenas_1,electricity,119.65548236539786
2050-02-06 23:00:00,punta_arenas_1,electricity,102.99251857602378
2050-02-07 00:00:00,punta_arenas_1,electricity,72.31722946858261
2050-02-07 01:00:00,punta_arenas_1,electricity,69.30156807751132
2050-02-07 02:00:00,punta_arenas_1,electricity,67.61536372723967
2050-02-07 03:00:00,punta_arenas_1,electricity,67.0782849110721
2050-02-07 04:00:00,punta_arenas_1,electricity,66.96226020270268
2050-02-07 05:00:00,punta_arenas_1,electricity,68.61424412071734
2050-02-07 06:00:00,punta_arenas_1,electricity,71.56341966210088
2050-02-07 07:00:00,punta_arenas_1,electricity,81.22810654465663
2050-02-07 08:00:00,punta_arenas_1,electricity,87.4414932117192
2050-02-07 09:00:00,punta_arenas_1,electricity,90.27844527430729
2050-02-07 10:00:00,punta_arenas_1,electricity,91.09761848897924
2050-02-07 11:00:00,punta_arenas_1,electricity,92.18877651961934
2050-02-07 12:00:00,punta_arenas_1,electricity,94.39751048751211
2050-02-07 13:00:00,punta_arenas_1,electricity,95.71929757288761
2050-02-07 14:00:00,punta_arenas_1,electricity,81.96900601391144
2050-02-07 15:00:00,punta_arenas_1,electricity,80.54034598206498
2050-02-07 16:00:00,punta_arenas_1,electricity,101.81013521306807
2050-02-07 17:00:00,punta_arenas_1,electricity,113.73328371747309
2050-02-07 18:00:00,punta_arenas_1,electricity,125.16915940398475
2050-02-07 19:00:00,punta_arenas_1,electricity,133.8509152578715
2050-02-07 20:00:00,punta_arenas_1,electricity,131.3350351855562
2050-02-07 21:00:00,punta_arenas_1,electricity,126.50549360556367
2050-02-07 22:00:00,punta_arenas_1,electricity,117.19890728756977
2050-02-07 23:00:00,punta_arenas_1,electricity,103.48137878437696
2050-02-08 00:00:00,punta_arenas_1,electricity,71.46884277551794
2050-02-08 01:00:00,punta_arenas_1,electricity,66.92098018784925
2050-02-08 02:00:00,punta_arenas_1,electricity,65.01313986256264
2050-02-08 03:00:00,punta_arenas_1,electricity,66.86911292193275
2050-02-08 04:00:00,punta_arenas_1,electricity,65.89862375203977
2050-02-08 05:00:00,punta_arenas_1,electricity,67.90890907117478
2050-02-08 06:00:00,punta_arenas_1,electricity,70.5821676107421
2050-02-08 07:00:00,punta_arenas_1,electricity,80.58519741749505
