timestamp,zone,demand_type,demand_mw
2040-05-30 19:00,punta_arenas_centro,electricity,41.90571875
2040-05-30 20:00,punta_arenas_centro,electricity,40.36484375
2040-05-30 21:00,punta_arenas_centro,electricity,38.9293125
2040-05-30 22:00,punta_arenas_centro,electricity,36.7195
2040-05-30 23:00,punta_arenas_centro,electricity,33.683875
2040-05-31 00:00,punta_arenas_centro,electricity,29.85490625
2040-05-31 01:00,punta_arenas_centro,electricity,26.8310625
2040-05-31 02:00,punta_arenas_centro,electricity,24.59978125
2040-05-31 03:00,punta_arenas_centro,electricity,23.501125
2040-05-31 04:00,punta_arenas_centro,electricity,22.99184375
2040-05-31 05:00,punta_arenas_centro,electricity,23.3925
2040-05-31 06:00,punta_arenas_centro,electricity,27.02934375
2040-05-31 07:00,punta_arenas_centro,electricity,31.9515625
2040-05-31 08:00,punta_arenas_centro,electricity,36.6354375
2040-05-31 09:00,punta_arenas_centro,electricity,42.15003125
2040-05-31 10:00,punta_arenas_centro,electricity,42.3858125
2040-05-31 11:00,punta_arenas_centro,electricity,43.40596875
2040-05-31 12:00,punta_arenas_centro,electricity,43.195375
2040-05-31 13:00,punta_arenas_centro,electricity,42.69440625
2040-05-31 14:00,punta_arenas_centro,electricity,42.69440625
2040-05-31 15:00,punta_arenas_centro,electricity,42.75109375
2040-05-31 16:00,punta_arenas_centro,electricity,39.9873125
2040-05-31 17:00,punta_arenas_centro,electricity,39.52925
2040-05-31 18:00,punta_arenas_centro,electricity,42.12865625
2040-05-31 19:00,punta_arenas_centro,electricity,41.586625
2040-05-31 20:00,punta_arenas_centro,electricity,39.93575
2040-05-31 21:00,punta_arenas_centro,electricity,38.2580625
2040-05-31 22:00,punta_arenas_centro,electricity,36.252375
2040-05-31 23:00,punta_arenas_centro,electricity,34.18871875
2040-06-01 00:00,punta_arenas_centro,electricity,31.619125
2040-06-01 01:00,punta_arenas_centro,electricity,28.70384375
2040-06-01 02:00,punta_arenas_centro,electricity,26.1166875
2040-06-01 03:00,punta_arenas_centro,electricity,24.56084375
2040-06-01 04:00,punta_arenas_centro,electricity,23.31284375
2040-06-01 05:00,punta_arenas_centro,electricity,23.23590625
2040-06-01 06:00,punta_arenas_centro,electricity,23.6084375
2040-06-01 07:00,punta_arenas_centro,electricity,26.50290625
2040-06-01 08:00,punta_arenas_centro,electricity,29.3423125
2040-06-01 09:00,punta_arenas_centro,electricity,33.42559375
2040-06-01 10:00,punta_arenas_centro,electricity,35.0921875
2040-06-01 11:00,punta_arenas_centro,electricity,37.34971875
2040-06-01 12:00,punta_arenas_centro,electricity,37.9723125
2040-06-01 13:00,punta_arenas_centro,electricity,38.46971875
2040-06-01 14:00,punta_arenas_centro,electricity,38.3580625
2040-06-01 15:00,punta_arenas_centro,electricity,38.784875
2040-06-01 16:00,punta_arenas_centro,electricity,38.0893125
2040-06-01 17:00,punta_arenas_centro,electricity,36.4515625
2040-06-01 18:00,punta_arenas_centro,electricity,39.46325
2040-06-01 19:00,punta_arenas_centro,electricity,40.7121875
2040-06-01 20:00,punta_arenas_centro,electricity,40.01628125
2040-06-01 21:00,punta_arenas_centro,electricity,38.2741875
2040-06-01 22:00,punta_arenas_centro,electricity,36.337125
2040-06-01 23:00,punta_arenas_centro,electricity,33.86928125
2040-06-02 00:00,punta_arenas_centro,electricity,31.70290625
2040-06-02 01:00,punta_arenas_centro,electricity,29.135875
2040-06-02 02:00,punta_arenas_centro,electricity,26.45215625
2040-06-02 03:00,punta_arenas_centro,electricity,24.298375
2040-06-02 04:00,punta_arenas_centro,electricity,23.2276875
2040-06-02 05:00,punta_arenas_centro,electricity,22.86403125
2040-06-02 06:00,punta_arenas_centro,electricity,22.69621875
2040-06-02 07:00,punta_arenas_centro,electricity,22.856375
2040-06-02 08:00,punta_arenas_centro,electricity,24.3384375
2040-06-02 09:00,punta_arenas_centro,electricity,25.95509375
2040-06-02 10:00,punta_arenas_centro,electricity,27.2106875
2040-06-02 11:00,punta_arenas_centro,electricity,30.6946875
2040-06-02 12:00,punta_arenas_centro,electricity,32.7136875
2040-06-02 13:00,punta_arenas_centro,electricity,34.634875
2040-06-02 14:00,punta_arenas_centro,electricity,34.9315
2040-06-02 15:00,punta_arenas_centro,electricity,34.49075
2040-06-02 16:00,punta_arenas_centro,electricity,34.24978125
2040-06-02 17:00,punta_arenas_centro,electricity,34.35628125
2040-06-02 18:00,punta_arenas_centro,electricity,38.43565625
2040-06-02 19:00,punta_arenas_centro,electricity,39.16621875
2040-06-02 20:00,punta_arenas_centro,electricity,39.20340625
2040-06-02 21:00,punta_arenas_centro,electricity,38.8184375
2040-06-02 22:00,punta_arenas_centro,electricity,36.88628125
2040-06-02 23:00,punta_arenas_centro,electricity,33.49534375
2040-06-03 00:00,punta_arenas_centro,electricity,30.05621875
2040-06-03 01:00,punta_arenas_centro,electricity,26.7925625
2040-06-03 02:00,punta_arenas_centro,electricity,23.950625
2040-06-03 03:00,punta_arenas_centro,electricity,22.2930625
2040-06-03 04:00,punta_arenas_centro,electricity,21.9501875
2040-06-03 05:00,punta_arenas_centro,electricity,22.20240625
2040-06-03 06:00,punta_arenas_centro,electricity,25.162375
2040-06-03 07:00,punta_arenas_centro,electricity,30.926875
2040-06-03 08:00,punta_arenas_centro,electricity,35.0610625
2040-06-03 09:00,punta_arenas_centro,electricity,39.5078125
2040-06-03 10:00,punta_arenas_centro,electricity,40.3479375
2040-06-03 11:00,punta_arenas_centro,electricity,41.09275
2040-06-03 12:00,punta_arenas_centro,electricity,41.5195625
2040-06-03 13:00,punta_arenas_centro,electricity,41.2633125
2040-06-03 14:00,punta_arenas_centro,electricity,40.3365
2040-06-03 15:00,punta_arenas_centro,electricity,40.756875
2040-06-03 16:00,punta_arenas_centro,electricity,40.636875
2040-06-03 17:00,punta_arenas_centro,electricity,39.5899375
2040-06-03 18:00,punta_arenas_centro,electricity,42.5210625
2040-06-03 19:00,punta_arenas_centro,electricity,42.7593125
2040-06-03 20:00,punta_arenas_centro,electricity,41.3299375
2040-06-03 21:00,punta_arenas_centro,electricity,39.8031875
2040-06-03 22:00,punta_arenas_centro,electricity,37.4885625
2040-06-03 23:00,punta_arenas_centro,electricity,34.61025
2040-06-04 00:00,punta_arenas_centro,electricity,31.101875
2040-06-04 01:00,punta_arenas_centro,electricity,27.8125
2040-06-04 02:00,punta_arenas_centro,electricity,25.29575
2040-06-04 03:00,punta_arenas_centro,electricity,23.853625
2040-06-04 04:00,punta_arenas_centro,electricity,23.2184375
2040-06-04 05:00,punta_arenas_centro,electricity,23.4376875
2040-06-04 06:00,punta_arenas_centro,electricity,26.05275
2040-06-04 07:00,punta_arenas_centro,electricity,31.6900625
2040-06-04 08:00,punta_arenas_centro,electricity,35.5629375
2040-06-04 09:00,punta_arenas_centro,electricity,39.92475
2040-06-04 10:00,punta_arenas_centro,electricity,40.8114375
2040-06-04 11:00,punta_arenas_centro,electricity,41.2048125
2040-06-04 12:00,punta_arenas_centro,electricity,41.2126875
2040-06-04 13:00,punta_arenas_centro,electricity,40.676375
2040-06-04 14:00,punta_arenas_centro,electricity,40.202375
2040-06-04 15:00,punta_arenas_centro,electricity,40.376
2040-06-04 16:00,punta_arenas_centro,electricity,40.5505625
2040-06-04 17:00,punta_arenas_centro,electricity,39.3400625
2040-06-04 18:00,punta_arenas_centro,electricity,42.5520625
2040-06-04 19:00,punta_arenas_centro,electricity,42.764875
2040-06-04 20:00,punta_arenas_centro,electricity,41.352875
2040-06-04 21:00,punta_arenas_centro,electricity,39.89775
2040-06-04 22:00,punta_arenas_centro,electricity,37.624625
2040-06-04 23:00,punta_arenas_centro,electricity,34.63325
2040-06-05 00:00,punta_arenas_centro,electricity,30.8794375
2040-06-05 01:00,punta_arenas_centro,electricity,27.5435625
2040-06-05 02:00,punta_arenas_centro,electricity,24.9323125
2040-06-05 03:00,punta_arenas_centro,electricity,23.483875
2040-06-05 04:00,punta_arenas_centro,electricity,22.8976875
2040-06-05 05:00,punta_arenas_centro,electricity,23.0730625
2040-06-05 06:00,punta_arenas_centro,electricity,25.5410625
2040-06-05 07:00,punta_arenas_centro,electricity,31.0998125
2040-06-05 08:00,punta_arenas_centro,electricity,35.0579375
2040-06-05 09:00,punta_arenas_centro,electricity,39.2178125
2040-06-05 10:00,punta_arenas_centro,electricity,40.0668125
2040-06-05 11:00,punta_arenas_centro,electricity,40.88225
2040-06-05 12:00,punta_arenas_centro,electricity,41.3764375
2040-06-05 13:00,punta_arenas_centro,electricity,40.896375
2040-06-05 14:00,punta_arenas_centro,electricity,40.1649375
2040-06-05 15:00,punta_arenas_centro,electricity,40.7735
2040-06-05 16:00,punta_arenas_centro,electricity,40.13625
2040-06-05 17:00,punta_arenas_centro,electricity,39.590625
2040-06-05 18:00,punta_arenas_centro,electricity,42.4885
2040-06-05 19:00,punta_arenas_centro,electricity,42.2975625
2040-06-05 20:00,punta_arenas_centro,electricity,40.492
2040-06-05 21:00,punta_arenas_centro,electricity,38.4875625
2040-06-05 22:00,punta_arenas_centro,electricity,36.2236875
2040-06-05 23:00,punta_arenas_centro,electricity,33.7584375
2040-06-06 00:00,punta_arenas_centro,electricity,30.2100625
2040-06-06 01:00,punta_arenas_centro,electricity,26.96775
2040-06-06 02:00,punta_arenas_centro,electricity,24.42025
2040-06-06 03:00,punta_arenas_centro,electricity,23.163125
2040-06-06 04:00,punta_arenas_centro,electricity,22.609125
2040-06-06 05:00,punta_arenas_centro,electricity,22.686
2040-06-06 06:00,punta_arenas_centro,electricity,25.2235625
2040-06-06 07:00,punta_arenas_centro,electricity,30.4969375
2040-06-06 08:00,punta_arenas_centro,electricity,34.622
2040-06-06 09:00,punta_arenas_centro,electricity,39.45425
2040-06-06 10:00,punta_arenas_centro,electricity,40.8303125
2040-06-06 11:00,punta_arenas_centro,electricity,41.2159375
2040-06-06 12:00,punta_arenas_centro,electricity,42.0076875
2040-06-06 13:00,punta_arenas_centro,electricity,42.2285625
2040-06-06 14:00,punta_arenas_centro,electricity,41.594
2040-06-06 15:00,punta_arenas_centro,electricity,41.769375
2040-06-06 16:00,punta_arenas_centro,electricity,41.5644375
2040-06-06 17:00,punta_arenas_centro,electricity,40.71875
2040-06-06 18:00,punta_arenas_centro,electricity,42.7453125
2040-06-06 19:00,punta_arenas_centro,electricity,42.2675
2040-06-06 20:00,punta_arenas_centro,electricity,40.9688125
2040-06-06 21:00,punta_arenas_centro,electricity,39.3405
2040-06-06 22:00,punta_arenas_centro,electricity,37.2726875
2040-06-06 23:00,punta_arenas_centro,electricity,34.6345625
2040-06-07 00:00,punta_arenas_centro,electricity,31.093875
2040-06-07 01:00,punta_arenas_centro,electricity,27.844875
2040-06-07 02:00,punta_arenas_centro,electricity,25.3583125
2040-06-07 03:00,punta_arenas_centro,electricity,24.21375
2040-06-07 04:00,punta_arenas_centro,electricity,23.3805625
2040-06-07 05:00,punta_arenas_centro,electricity,23.439
2040-06-07 06:00,punta_arenas_centro,electricity,25.4795
2040-06-07 07:00,punta_arenas_centro,electricity,30.3426875
2040-06-07 08:00,punta_arenas_centro,electricity,34.46806396484375
2040-06-07 09:00,punta_arenas_centro,electricity,40.0382099609375
2040-06-07 10:00,punta_arenas_centro,electricity,41.89675708007813
2040-06-07 11:00,punta_arenas_centro,electricity,42.504766357421865
2040-06-07 12:00,punta_arenas_centro,electricity,43.11691552734375
2040-06-07 13:00,punta_arenas_centro,electricity,42.59538671875
2040-06-07 14:00,punta_arenas_centro,electricity,42.1772529296875
2040-06-07 15:00,punta_arenas_centro,electricity,43.2288662109375
2040-06-07 16:00,punta_arenas_centro,electricity,41.31469921875
2040-06-07 17:00,punta_arenas_centro,electricity,38.8085703125
2040-06-07 18:00,punta_arenas_centro,electricity,41.803626953125
2040-06-07 19:00,punta_arenas_centro,electricity,41.410076171875
2040-06-07 20:00,punta_arenas_centro,electricity,39.900109375
2040-06-07 21:00,punta_arenas_centro,electricity,38.32298828125
2040-06-07 22:00,punta_arenas_centro,electricity,36.76559765625
2040-06-07 23:00,punta_arenas_centro,electricity,34.95913671875
2040-06-08 00:00,punta_arenas_centro,electricity,31.94629296875
2040-06-08 01:00,punta_arenas_centro,electricity,28.69977734375
2040-06-08 02:00,punta_arenas_centro,electricity,26.69894921875
2040-06-08 03:00,punta_arenas_centro,electricity,24.85068359375
2040-06-08 04:00,punta_arenas_centro,electricity,23.94533984375
2040-06-08 05:00,punta_arenas_centro,electricity,23.7035234375
2040-06-08 06:00,punta_arenas_centro,electricity,23.76488671875
2040-06-08 07:00,punta_arenas_centro,electricity,24.653234375
2040-06-08 08:00,punta_arenas_centro,electricity,27.5405625
2040-06-08 09:00,punta_arenas_centro,electricity,31.7293984375
2040-06-08 10:00,punta_arenas_centro,electricity,33.9630546875
2040-06-08 11:00,punta_arenas_centro,electricity,36.6741328125
2040-06-08 12:00,punta_arenas_centro,electricity,37.7119609375
2040-06-08 13:00,punta_arenas_centro,electricity,38.1132265625
2040-06-08 14:00,punta_arenas_centro,electricity,37.4681796875
2040-06-08 15:00,punta_arenas_centro,electricity,37.106765625
2040-06-08 16:00,punta_arenas_centro,electricity,36.474359375
2040-06-08 17:00,punta_arenas_centro,electricity,36.481140625
2040-06-08 18:00,punta_arenas_centro,electricity,39.98065625
2040-06-08 19:00,punta_arenas_centro,electricity,40.758359375
2040-06-08 20:00,punta_arenas_centro,electricity,39.794828125
2040-06-08 21:00,punta_arenas_centro,electricity,38.583984375
2040-06-08 22:00,punta_arenas_centro,electricity,36.9440390625
2040-06-08 23:00,punta_arenas_centro,electricity,34.885046875
2040-06-09 00:00,punta_arenas_centro,electricity,32.291640625
2040-06-09 01:00,punta_arenas_centro,electricity,29.5054765625
2040-06-09 02:00,punta_arenas_centro,electricity,26.955953125
2040-06-09 03:00,punta_arenas_centro,electricity,25.0275234375
2040-06-09 04:00,punta_arenas_centro,electricity,23.87671875
2040-06-09 05:00,punta_arenas_centro,electricity,23.2947890625
2040-06-09 06:00,punta_arenas_centro,electricity,23.1248984375
2040-06-09 07:00,punta_arenas_centro,electricity,23.393765625
2040-06-09 08:00,punta_arenas_centro,electricity,24.3469375
2040-06-09 09:00,punta_arenas_centro,electricity,26.380796875
2040-06-09 10:00,punta_arenas_centro,electricity,27.84846875
2040-06-09 11:00,punta_arenas_centro,electricity,30.169515625
2040-06-09 12:00,punta_arenas_centro,electricity,32.605765625
2040-06-09 13:00,punta_arenas_centro,electricity,34.68084375
2040-06-09 14:00,punta_arenas_centro,electricity,35.069203125
2040-06-09 15:00,punta_arenas_centro,electricity,34.58165625
2040-06-09 16:00,punta_arenas_centro,electricity,34.29190625
2040-06-09 17:00,punta_arenas_centro,electricity,35.148140625
2040-06-09 18:00,punta_arenas_centro,electricity,39.0069375
2040-06-09 19:00,punta_arenas_centro,electricity,39.953109375
2040-06-09 20:00,punta_arenas_centro,electricity,39.686859375
2040-06-09 21:00,punta_arenas_centro,electricity,38.78703125
2040-06-09 22:00,punta_arenas_centro,electricity,36.8635625
2040-06-09 23:00,punta_arenas_centro,electricity,33.8291875
2040-06-10 00:00,punta_arenas_centro,electricity,30.4919375
2040-06-10 01:00,punta_arenas_centro,electricity,27.152375
2040-06-10 02:00,punta_arenas_centro,electricity,24.616875
2040-06-10 03:00,punta_arenas_centro,electricity,23.2160625
2040-06-10 04:00,punta_arenas_centro,electricity,22.55640625
2040-06-10 05:00,punta_arenas_centro,electricity,22.619609375
2040-06-10 06:00,punta_arenas_centro,electricity,25.0079375
2040-06-10 07:00,punta_arenas_centro,electricity,30.1280625
2040-06-10 08:00,punta_arenas_centro,electricity,34.76059375
2040-06-10 09:00,punta_arenas_centro,electricity,39.83221875
2040-06-10 10:00,punta_arenas_centro,electricity,41.393421875
2040-06-10 11:00,punta_arenas_centro,electricity,42.49084375
2040-06-10 12:00,punta_arenas_centro,electricity,43.01853125
2040-06-10 13:00,punta_arenas_centro,electricity,42.702953125
2040-06-10 14:00,punta_arenas_centro,electricity,41.5579375
2040-06-10 15:00,punta_arenas_centro,electricity,41.7634375
2040-06-10 16:00,punta_arenas_centro,electricity,41.610609375
2040-06-10 17:00,punta_arenas_centro,electricity,40.7038125
2040-06-10 18:00,punta_arenas_centro,electricity,43.371890625
2040-06-10 19:00,punta_arenas_centro,electricity,42.902171875
2040-06-10 20:00,punta_arenas_centro,electricity,41.535234375
2040-06-10 21:00,punta_arenas_centro,electricity,39.6851875
2040-06-10 22:00,punta_arenas_centro,electricity,37.515609375
2040-06-10 23:00,punta_arenas_centro,electricity,34.879265625
2040-06-11 00:00,punta_arenas_centro,electricity,30.954421875
2040-06-11 01:00,punta_arenas_centro,electricity,27.45175
2040-06-11 02:00,punta_arenas_centro,electricity,24.936984375
2040-06-11 03:00,punta_arenas_centro,electricity,23.641078125
2040-06-11 04:00,punta_arenas_centro,electricity,22.9196875
2040-06-11 05:00,punta_arenas_centro,electricity,23.27140625
2040-06-11 06:00,punta_arenas_centro,electricity,25.8144375
2040-06-11 07:00,punta_arenas_centro,electricity,31.30053125
2040-06-11 08:00,punta_arenas_centro,electricity,35.6110625
2040-06-11 09:00,punta_arenas_centro,electricity,40.89790625
2040-06-11 10:00,punta_arenas_centro,electricity,42.90778125
2040-06-11 11:00,punta_arenas_centro,electricity,43.06825
2040-06-11 12:00,punta_arenas_centro,electricity,43.28225
2040-06-11 13:00,punta_arenas_centro,electricity,42.964
2040-06-11 14:00,punta_arenas_centro,electricity,41.33309375
2040-06-11 15:00,punta_arenas_centro,electricity,41.1445625
2040-06-11 16:00,punta_arenas_centro,electricity,41.26953125
2040-06-11 17:00,punta_arenas_centro,electricity,39.4521875
2040-06-11 18:00,punta_arenas_centro,electricity,42.5413125
2040-06-11 19:00,punta_arenas_centro,electricity,42.91815625
2040-06-11 20:00,punta_arenas_centro,electricity,41.5355625
2040-06-11 21:00,punta_arenas_centro,electricity,39.5971875
2040-06-11 22:00,punta_arenas_centro,electricity,37.21209375
2040-06-11 23:00,punta_arenas_centro,electricity,34.6175625
