timestamp,zone,scenario,year,component,demand_type,demand_mw
2030-08-04 07:00:00,punta_arenas_1,reference,2030,heating,electricity,4.204021546183384
2030-08-04 07:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 07:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 08:00:00,punta_arenas_1,reference,2030,base_load,electricity,29.237599999999997
2030-08-04 08:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.6497597406421629
2030-08-04 08:00:00,punta_arenas_1,reference,2030,ev,electricity,0.5461655873792041
2030-08-04 08:00:00,punta_arenas_1,reference,2030,heating,electricity,4.1044587944113635
2030-08-04 08:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 08:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 09:00:00,punta_arenas_1,reference,2030,base_load,electricity,30.712834375
2030-08-04 09:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5474627858337197
2030-08-04 09:00:00,punta_arenas_1,reference,2030,ev,electricity,0.5463666409866352
2030-08-04 09:00:00,punta_arenas_1,reference,2030,heating,electricity,3.836238960189095
2030-08-04 09:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 09:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 10:00:00,punta_arenas_1,reference,2030,base_load,electricity,32.253043749999996
2030-08-04 10:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.37690038579860424
2030-08-04 10:00:00,punta_arenas_1,reference,2030,ev,electricity,0.5474100658074506
2030-08-04 10:00:00,punta_arenas_1,reference,2030,heating,electricity,3.4832584800928825
2030-08-04 10:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 10:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 11:00:00,punta_arenas_1,reference,2030,base_load,electricity,35.49374375
2030-08-04 11:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.3570532529304078
2030-08-04 11:00:00,punta_arenas_1,reference,2030,ev,electricity,0.551991222658861
2030-08-04 11:00:00,punta_arenas_1,reference,2030,heating,electricity,3.142786183434997
2030-08-04 11:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 11:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 12:00:00,punta_arenas_1,reference,2030,base_load,electricity,38.47087812499999
2030-08-04 12:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.49192690901133695
2030-08-04 12:00:00,punta_arenas_1,reference,2030,ev,electricity,0.5689733264000406
2030-08-04 12:00:00,punta_arenas_1,reference,2030,heating,electricity,2.8908736687095007
2030-08-04 12:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 12:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 13:00:00,punta_arenas_1,reference,2030,base_load,electricity,40.68628125
2030-08-04 13:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5785080364766152
2030-08-04 13:00:00,punta_arenas_1,reference,2030,ev,electricity,0.6219780180024869
2030-08-04 13:00:00,punta_arenas_1,reference,2030,heating,electricity,2.766396037568569
2030-08-04 13:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 13:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 14:00:00,punta_arenas_1,reference,2030,base_load,electricity,40.850228124999994
2030-08-04 14:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.47896594594015396
2030-08-04 14:00:00,punta_arenas_1,reference,2030,ev,electricity,0.7607248420449202
2030-08-04 14:00:00,punta_arenas_1,reference,2030,heating,electricity,2.774098512848537
2030-08-04 14:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 14:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 15:00:00,punta_arenas_1,reference,2030,base_load,electricity,40.561578125
2030-08-04 15:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.2973637370669724
2030-08-04 15:00:00,punta_arenas_1,reference,2030,ev,electricity,1.0634999884195926
2030-08-04 15:00:00,punta_arenas_1,reference,2030,heating,electricity,2.8955945012947333
2030-08-04 15:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 15:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 16:00:00,punta_arenas_1,reference,2030,base_load,electricity,40.026325
2030-08-04 16:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.21329193074011418
2030-08-04 16:00:00,punta_arenas_1,reference,2030,ev,electricity,1.6090345875755738
2030-08-04 16:00:00,punta_arenas_1,reference,2030,heating,electricity,3.097927242244847
2030-08-04 16:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 16:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 17:00:00,punta_arenas_1,reference,2030,base_load,electricity,39.348759375
2030-08-04 17:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.30174970465440915
2030-08-04 17:00:00,punta_arenas_1,reference,2030,ev,electricity,2.4069296125452566
2030-08-04 17:00:00,punta_arenas_1,reference,2030,heating,electricity,3.337397573924408
2030-08-04 17:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 17:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 18:00:00,punta_arenas_1,reference,2030,base_load,electricity,40.97378125
2030-08-04 18:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5398397464255265
2030-08-04 18:00:00,punta_arenas_1,reference,2030,ev,electricity,3.3221179859926493
2030-08-04 18:00:00,punta_arenas_1,reference,2030,heating,electricity,3.562993268244291
2030-08-04 18:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 18:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 19:00:00,punta_arenas_1,reference,2030,base_load,electricity,45.7294625
2030-08-04 19:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.8123784813161424
2030-08-04 19:00:00,punta_arenas_1,reference,2030,ev,electricity,4.0751030119140905
2030-08-04 19:00:00,punta_arenas_1,reference,2030,heating,electricity,3.724089465123217
2030-08-04 19:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.9346246730899858
2030-08-04 19:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 20:00:00,punta_arenas_1,reference,2030,base_load,electricity,46.383740625
2030-08-04 20:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.9357376786471474
2030-08-04 20:00:00,punta_arenas_1,reference,2030,ev,electricity,4.369021023542174
2030-08-04 20:00:00,punta_arenas_1,reference,2030,heating,electricity,3.782440751724971
2030-08-04 20:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.42058110289049366
2030-08-04 20:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 21:00:00,punta_arenas_1,reference,2030,base_load,electricity,46.061740625
2030-08-04 21:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.8122097927172585
2030-08-04 21:00:00,punta_arenas_1,reference,2030,ev,electricity,4.0751030119140905
2030-08-04 21:00:00,punta_arenas_1,reference,2030,heating,electricity,3.7234903550475633
2030-08-04 21:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.42058110289049366
2030-08-04 21:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 22:00:00,punta_arenas_1,reference,2030,base_load,electricity,44.19608125
2030-08-04 22:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5378918958575223
2030-08-04 22:00:00,punta_arenas_1,reference,2030,ev,electricity,3.3221179859926493
2030-08-04 22:00:00,punta_arenas_1,reference,2030,heating,electricity,3.5607236465398513
2030-08-04 22:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.42058110289049366
2030-08-04 22:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-04 23:00:00,punta_arenas_1,reference,2030,base_load,electricity,40.643875
2030-08-04 23:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.2873568631268294
2030-08-04 23:00:00,punta_arenas_1,reference,2030,ev,electricity,2.4069296125452566
2030-08-04 23:00:00,punta_arenas_1,reference,2030,heating,electricity,3.3300878319519858
2030-08-04 23:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.42058110289049366
2030-08-04 23:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 00:00:00,punta_arenas_1,reference,2030,base_load,electricity,36.6346875
2030-08-05 00:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.07197948144763437
2030-08-05 00:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49647966176619995
2030-08-05 00:00:00,punta_arenas_1,reference,2030,heating,electricity,2.4356969515010367
2030-08-05 00:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-08-05 00:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 01:00:00,punta_arenas_1,reference,2030,base_load,electricity,32.741434375
2030-08-05 01:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.07198984565057541
2030-08-05 01:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49647966176715264
2030-08-05 01:00:00,punta_arenas_1,reference,2030,heating,electricity,2.5673336258016946
2030-08-05 01:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-08-05 01:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 02:00:00,punta_arenas_1,reference,2030,base_load,electricity,29.591871875
2030-08-05 02:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.07217226841746355
2030-08-05 02:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964796617853908
2030-08-05 02:00:00,punta_arenas_1,reference,2030,heating,electricity,2.7829578098792633
2030-08-05 02:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-08-05 02:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 03:00:00,punta_arenas_1,reference,2030,base_load,electricity,27.271171875
2030-08-05 03:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.07420522170768377
2030-08-05 03:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49647966208246475
2030-08-05 03:00:00,punta_arenas_1,reference,2030,heating,electricity,3.088877405300228
2030-08-05 03:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-08-05 03:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 04:00:00,punta_arenas_1,reference,2030,base_load,electricity,26.173209375
2030-08-05 04:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.08842805756269102
2030-08-05 04:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49647966619865364
2030-08-05 04:00:00,punta_arenas_1,reference,2030,heating,electricity,3.4584726898817473
2030-08-05 04:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-08-05 04:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 05:00:00,punta_arenas_1,reference,2030,base_load,electricity,26.448490624999998
2030-08-05 05:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.14990992648135726
2030-08-05 05:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964797146957824
2030-08-05 05:00:00,punta_arenas_1,reference,2030,heating,electricity,3.8258535197015733
2030-08-05 05:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-08-05 05:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 06:00:00,punta_arenas_1,reference,2030,base_load,electricity,29.779753125
2030-08-05 06:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.3087204371011973
2030-08-05 06:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964802003607948
2030-08-05 06:00:00,punta_arenas_1,reference,2030,heating,electricity,4.100831327431565
2030-08-05 06:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,0.6008301469864195
2030-08-05 06:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 07:00:00,punta_arenas_1,reference,2030,base_load,electricity,35.962296875
2030-08-05 07:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5332389703368843
2030-08-05 07:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4964843319944116
2030-08-05 07:00:00,punta_arenas_1,reference,2030,heating,electricity,4.204021546183384
2030-08-05 07:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-08-05 07:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 08:00:00,punta_arenas_1,reference,2030,base_load,electricity,40.58623125
2030-08-05 08:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.6497597406421629
2030-08-05 08:00:00,punta_arenas_1,reference,2030,ev,electricity,0.496514170344731
2030-08-05 08:00:00,punta_arenas_1,reference,2030,heating,electricity,4.1044587944113635
2030-08-05 08:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-08-05 08:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 09:00:00,punta_arenas_1,reference,2030,base_load,electricity,44.683178125
2030-08-05 09:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5474627858337197
2030-08-05 09:00:00,punta_arenas_1,reference,2030,ev,electricity,0.4966969463514866
2030-08-05 09:00:00,punta_arenas_1,reference,2030,heating,electricity,3.836238960189095
2030-08-05 09:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-08-05 09:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 10:00:00,punta_arenas_1,reference,2030,base_load,electricity,45.867606249999994
2030-08-05 10:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.37690038579860424
2030-08-05 10:00:00,punta_arenas_1,reference,2030,ev,electricity,0.49764551437040955
2030-08-05 10:00:00,punta_arenas_1,reference,2030,heating,electricity,3.4832584800928825
2030-08-05 10:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-08-05 10:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 11:00:00,punta_arenas_1,reference,2030,base_load,electricity,47.97526874999999
2030-08-05 11:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.3570532529304078
2030-08-05 11:00:00,punta_arenas_1,reference,2030,ev,electricity,0.5018102024171464
2030-08-05 11:00:00,punta_arenas_1,reference,2030,heating,electricity,3.142786183434997
2030-08-05 11:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-08-05 11:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 12:00:00,punta_arenas_1,reference,2030,base_load,electricity,48.551275
2030-08-05 12:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.49192690901133695
2030-08-05 12:00:00,punta_arenas_1,reference,2030,ev,electricity,0.5172484785454915
2030-08-05 12:00:00,punta_arenas_1,reference,2030,heating,electricity,2.8908736687095007
2030-08-05 12:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-08-05 12:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 13:00:00,punta_arenas_1,reference,2030,base_load,electricity,47.907634375
2030-08-05 13:00:00,punta_arenas_1,reference,2030,cooking,electricity,0.5785080364766152
2030-08-05 13:00:00,punta_arenas_1,reference,2030,ev,electricity,0.5654345618204426
2030-08-05 13:00:00,punta_arenas_1,reference,2030,heating,electricity,2.766396037568569
2030-08-05 13:00:00,punta_arenas_1,reference,2030,process_electrification,electricity,1.3351781044142654
2030-08-05 13:00:00,punta_arenas_1,reference,2030,ptx_export,electricity,2.853881278538813
2030-08-05 14:00:00,punta_arenas_1,reference,2030,base_load,electricity,46.971821874999996
